#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
824,Brian Anderson,MIL,101,316.6666666666667,361.0,62.42857142857142,0.20551378446115287,0.7246376811594204,0.2608695652173913,0.014492753623188408,0.03258145363408522,0.10776942355889726,0.12280701754385966,0.09523809523809523,0.005012531328320801,0.268170426066482,0.022556390977443608,0.005012531328320801,0.0,0.005012531328320801,0.002506265664160401,0.002506265664160401,0.234,0.323308271,0.402857143,0.726165414,0.297413793,26.81704261,9.523809524,318,361,63,0.1994459833795014,0.7619047619047619,0.19047619047619047,0.047619047619047616,0.024930747922437674,0.10526315789473684,0.11080332409972299,0.0997229916897507,0.0,0.29916897506925205,0.0110803324099723,0.008310249307479225,0.0,0.002770083102493075,0.008310249307479225,-0.00554016620498615,0.226,0.31,0.368,0.678,0.309,29.9,10.0,,,,,,,,,
826,Zack Gelof,OAK,89,273.6842105263158,300.0,51.12781954827068,0.19799498746666666,0.7647058823619377,0.20588235294359858,0.029411764706228367,0.02756892230576441,0.10776942355889724,0.09523809523809523,0.08270676691729323,0.0,0.320802005,0.002506265664160401,0.002506265664160401,0.0,0.015037593984962403,0.005012531328320801,0.010025062656641603,0.217,0.28320802,0.357142857,0.640350877,0.300884956,32.0802005,8.270676692,270,300,58,0.24,0.6379310344827587,0.3448275862068966,0.017241379310344827,0.04666666666666667,0.13333333333333333,0.10666666666666667,0.08666666666666667,0.0033333333333333335,0.2733333333333333,0.01,0.0033333333333333335,0.0,0.04666666666666667,0.006666666666666667,0.04,0.267,0.337,0.504,0.84,0.331,27.3,8.7,,,,,,,,,
837,Joey Wendle,MIA,108,293.16876574307304,318.0,73.6926952141058,0.24685138539042822,0.7065217391304347,0.2608695652173914,0.03260869565217391,0.015113350125944586,0.11335012594458438,0.09823677581863981,0.05037783375314861,0.0025188916886792452,0.17380352644836272,0.020151133501259445,0.007556675062972293,0.0,0.02518891687735849,0.010075566750629723,0.015113350125944586,0.268,0.317380353,0.398907104,0.716287456,0.31292517,17.38035264,5.037783375,297,318,61,0.19811320754716982,0.6885245901639344,0.26229508196721313,0.04918032786885246,0.006289308176100629,0.10377358490566038,0.06289308176100629,0.040880503144654086,0.0,0.21069182389937108,0.006289308176100629,0.009433962264150943,0.009433962264150943,0.0220125786163522,0.0031446540880503146,0.018867924528301886,0.212,0.248,0.306,0.554,0.264,21.1,4.1,,,,,,,,,
851,Harrison Bader,NYY,112,310.0354430379747,344.0,66.1873417721519,0.22531645569620254,0.75,0.2236842105263158,0.02631578947368421,0.03291139240506329,0.13164556962025317,0.12658227848101264,0.0759493670886076,0.0050632911392405056,0.23291139240506328,0.01772151898734177,0.0050632911392405056,0.0,0.03291139240506329,0.007594936708860758,0.02531645569620253,0.25,0.318987342,0.418539326,0.737526668,0.300395257,23.29113924,7.594936709,319,344,67,0.21511627906976744,0.7910447761194029,0.1791044776119403,0.029850746268656716,0.020348837209302327,0.12790697674418605,0.11627906976744186,0.04941860465116279,0.0,0.17151162790697674,0.00872093023255814,0.011627906976744186,0.0029069767441860465,0.05813953488372093,0.00872093023255814,0.04941860465116279,0.232,0.274,0.348,0.622,0.261,17.2,4.9,,,,,,,,,
862,Garrett Hampson,,125,228.8571428571429,252.00000000000003,46.28571428571429,0.1989795918367347,0.7638888888888888,0.18055555555555555,0.05555555555555556,0.015306122448979591,0.125,0.06887755102040816,0.07397959183673468,0.002551020408163265,0.2729591836734694,0.00510204081632653,0.00510204081632653,0.007653061224489796,0.04081632653061224,0.010204081632653062,0.030612244897959183,0.219,0.280205656,0.328651685,0.608857341,0.293877551,27.29591837,7.397959184,221,252,58,0.24206349206349206,0.7758620689655172,0.20689655172413793,0.017241379310344827,0.011904761904761904,0.11904761904761904,0.09126984126984126,0.09126984126984126,0.0,0.26587301587301587,0.011904761904761904,0.007936507936507936,0.011904761904761904,0.01984126984126984,0.0,0.01984126984126984,0.276,0.349,0.38,0.729,0.379,26.6,9.1,,,,,,,,,
870,Tyrone Taylor,MIL,119,220.5692307692308,243.0,44.861538461538466,0.2230769230769231,0.7083333333333334,0.2638888888888889,0.027777777777777776,0.03846153846153847,0.11794871794871796,0.1435897435897436,0.0641025641025641,0.0,0.24102564102564103,0.020512820512820513,0.007692307692307693,0.0,0.010256410256410256,0.002564102564102564,0.007692307692307693,0.246,0.307692308,0.437853107,0.745545415,0.290322581,24.1025641,6.41025641,231,243,44,0.2222222222222222,0.5909090909090909,0.38636363636363635,0.022727272727272728,0.0411522633744856,0.14814814814814814,0.1440329218106996,0.03292181069958848,0.0,0.22633744855967078,0.012345679012345678,0.00411522633744856,0.0,0.037037037037037035,0.0,0.037037037037037035,0.234,0.267,0.446,0.713,0.263,22.6,3.3,,,,,,,,,
871,Orlando Arcia,ATL,110,483.8,533.0,99.76666666666668,0.21794871794871798,0.7808219178082191,0.2191780821917808,0.0,0.030769230769230767,0.11282051282051282,0.1282051282051282,0.08205128205128204,0.002564102564102564,0.19230769230769232,0.002564102564102564,0.007692307692307692,0.0,0.007692307692307692,0.005128205128205128,0.002564102564102564,0.24,0.302564103,0.38700565,0.689569752,0.27037037,19.23076923,8.205128205,488,533,112,0.24202626641651032,0.7767857142857143,0.22321428571428573,0.0,0.03189493433395872,0.12382739212007504,0.12195121951219512,0.07317073170731707,0.0,0.19136960600375236,0.005628517823639775,0.005628517823639775,0.0,0.001876172607879925,0.0,0.001876172607879925,0.264,0.321,0.42,0.741,0.301,19.1,7.3,,,,,,,,,
874,Nick Senzel,CIN,104,299.53846153846155,330.0,68.53846153846155,0.22564102564102564,0.765432098765432,0.2098765432098765,0.024691358024691353,0.01794871794871795,0.12307692307692307,0.07435897435897436,0.07692307692307691,0.0,0.1923076923076923,0.007692307692307692,0.005128205128205128,0.002564102564102564,0.020512820512820513,0.01282051282051282,0.007692307692307692,0.249,0.311053985,0.367231638,0.678285623,0.295620438,19.23076923,7.692307692,301,330,58,0.21515151515151515,0.8275862068965517,0.1724137931034483,0.0,0.03939393939393939,0.1484848484848485,0.12727272727272726,0.07878787878787878,0.0,0.22424242424242424,0.0030303030303030303,0.006060606060606061,0.0,0.01818181818181818,0.006060606060606061,0.012121212121212121,0.236,0.297,0.399,0.696,0.269,22.4,7.9,,,,,,,,,
883,Jonah Heim,TEX,108,455.8067010309279,501.00000000000006,94.26030927835052,0.22164948453608246,0.7123287671232877,0.2602739726027397,0.027397260273972605,0.03350515463917526,0.10567010309278349,0.11340206185567009,0.07989690721649484,0.0,0.18814432989690721,0.002577319587628866,0.007731958762886598,0.0,0.005154639175257732,0.002577319587628866,0.002577319587628866,0.244,0.304123711,0.419263456,0.723387167,0.27037037,18.81443299,7.989690722,457,501,100,0.23552894211576847,0.72,0.28,0.0,0.03592814371257485,0.1217564870259481,0.18962075848303392,0.07984031936127745,0.003992015968063872,0.19161676646706588,0.001996007984031936,0.005988023952095809,0.0,0.003992015968063872,0.0,0.003992015968063872,0.258,0.317,0.438,0.755,0.289,19.2,8.0,,,,,,,,,
904,Connor Wong,BOS,97,374.59007832898175,403.0,84.177545691906,0.2402088772845953,0.7000000000000001,0.2625,0.037500000000000006,0.03133159268929504,0.1044386423076923,0.1462140992167102,0.05483028720626632,0.0,0.2898172323759792,0.00783289817232376,0.00522193211414392,0.0026109660574412533,0.013054830287206266,0.00522193211414392,0.00783289817232376,0.258,0.303664921,0.435393258,0.73905818,0.340425532,28.98172324,5.483028721,371,403,78,0.21588089330024815,0.6538461538461539,0.32051282051282054,0.02564102564102564,0.022332506203473945,0.13647642679900746,0.08933002481389578,0.05459057071960298,0.0,0.3325062034739454,0.01488833746898263,0.0024813895781637717,0.007444168734491315,0.019851116625310174,0.004962779156327543,0.01488833746898263,0.235,0.288,0.385,0.673,0.341,33.3,5.5,,,,,,,,,
909,Brandon Belt,TOR,99,347.94764397905755,404.0,64.5130890052356,0.2094240837696335,0.721311475409836,0.2622950819672131,0.016393442622950817,0.049738219895287955,0.12827225130890052,0.13874345549738218,0.12041884816753926,0.005235602094240837,0.2617801047120419,0.013089005235602094,0.005235602094240837,0.0,0.005235602094240837,0.0026178010471204186,0.0026178010471204186,0.243,0.342931937,0.47112462,0.814056557,0.287735849,26.17801047,12.04188482,339,404,67,0.21287128712871287,0.6567164179104478,0.34328358208955223,0.0,0.04702970297029703,0.1311881188118812,0.10643564356435643,0.15099009900990099,0.0024752475247524753,0.349009900990099,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0,0.0,0.254,0.369,0.49,0.858,0.37,34.9,15.1,,,,,,,,,
914,LaMonte Wade Jr.,SFG,106,445.4409448818898,519.0,89.90551180708661,0.20472440944123316,0.7424242424567535,0.22727272728267967,0.03030303030435729,0.031496062992125984,0.13123359580052493,0.11548556430446194,0.11286089238921002,0.0026246719160104987,0.19947506561679793,0.018372703412073497,0.005249343832020997,0.005249343832020997,0.007874015748031496,0.0026246719160104987,0.005249343832020997,0.239,0.337730871,0.406727829,0.744458699,0.273858921,19.94750656,11.28608924,429,519,93,0.2119460500963391,0.8279569892473119,0.15053763440860216,0.021505376344086023,0.03275529865125241,0.1233140655105973,0.08670520231213873,0.1464354527938343,0.005780346820809248,0.18304431599229287,0.011560693641618497,0.007707129094412331,0.007707129094412331,0.0038535645472061657,0.0,0.0038535645472061657,0.256,0.373,0.417,0.79,0.29,18.3,14.6,,,,,,,,,
916,Trevor Larnach,MIN,96,187.5170603674541,212.00000000000003,38.393700787401585,0.2073490813648294,0.7536231884057969,0.24637681159420285,0.0,0.026246719160104987,0.10236220472440943,0.11286089238845144,0.09186351706036745,0.005249343832020997,0.31496062990566037,0.015748031496062992,0.007874015748031496,0.0,0.0026246719160104987,0.0026246719160104987,0.0,0.234,0.31496063,0.37388724,0.68884787,0.328571429,31.49606299,9.186351706,183,212,31,0.18396226415094338,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.03773584905660377,0.12264150943396226,0.18867924528301888,0.12735849056603774,0.0047169811320754715,0.33962264150943394,0.0,0.009433962264150943,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.213,0.311,0.415,0.727,0.295,34.0,12.7,,,,,,,,,
950,Nick Fortes,MIA,100,290.0938337801609,323.0,60.61662198391421,0.21447721179624665,0.8,0.18571428571428572,0.014285714285714287,0.02680965147453083,0.11260053619302951,0.11796246648793565,0.07506702412868632,0.0,0.17962466487935658,0.021447721179624665,0.0053619302949061655,0.0,0.010723860589812333,0.0053619302949061655,0.0053619302949061655,0.239,0.310991957,0.373134328,0.684126285,0.269230769,17.96246649,7.506702413,294,323,54,0.18575851393188855,0.8148148148148148,0.18518518518518517,0.0,0.018575851393188854,0.1021671826625387,0.0804953560371517,0.05263157894736842,0.0,0.1826625386996904,0.021671826625386997,0.006191950464396285,0.009287925696594427,0.01238390092879257,0.006191950464396285,0.006191950464396285,0.204,0.263,0.299,0.562,0.234,18.3,5.3,,,,,,,,,
962,Eric Haase,DET,104,268.5175202156334,293.0,48.17520215633423,0.20754716981132076,0.7540983606557378,0.21311475409836067,0.03278688524590164,0.0431266846361186,0.11859838274932613,0.13477088948787064,0.07277628032345014,0.0,0.3153638814016172,0.005390835579514825,0.005390835579514825,0.0,0.0026954177897574125,0.0026954177897574125,0.0,0.226,0.285714286,0.417647059,0.703361345,0.291866029,31.53638814,7.277628032,274,293,51,0.18771331058020477,0.8235294117647058,0.1568627450980392,0.0196078431372549,0.013651877133105802,0.07508532423208192,0.08873720136518772,0.05802047781569966,0.0034129692832764505,0.2764505119453925,0.0,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.0034129692832764505,0.010238907849829351,0.201,0.247,0.281,0.528,0.268,27.6,5.8,,,,,,,,,
973,Kevin Pillar,,103,190.36856368563687,206.00000000000003,41.31165311653117,0.23577235772357721,0.7432432432432433,0.22972972972972971,0.02702702702702703,0.03523035230352303,0.14092140921409213,0.1382113821138211,0.048780487804878044,0.0027100271002710027,0.18428184281842816,0.018970189701897018,0.008130081300813007,0.0,0.013550135501355013,0.008130081300813007,0.005420054200542005,0.255,0.303523035,0.431085044,0.734608079,0.281368821,18.42818428,4.87804878,197,206,36,0.21844660194174756,0.7222222222222222,0.2777777777777778,0.0,0.043689320388349516,0.1407766990291262,0.1553398058252427,0.02912621359223301,0.0,0.24271844660194175,0.0,0.014563106796116505,0.0,0.019417475728155338,0.0048543689320388345,0.014563106796116505,0.228,0.248,0.416,0.664,0.255,24.3,2.9,,,,,,,,,
979,Austin Slater,SFG,130,179.4375,207.0,38.25,0.21195652173913043,0.7352941176470589,0.23529411764705882,0.029411764705882353,0.02717391304347826,0.12771739130434784,0.11413043478260869,0.11141304347826086,0.002717391304347826,0.27445652173913043,0.019021739130434784,0.002717391304347826,0.0,0.03260869565217391,0.002717391304347826,0.029891304347826088,0.245,0.342391304,0.401253918,0.743645223,0.325358852,27.44565217,11.14130435,185,207,45,0.24154589371980675,0.8,0.2,0.0,0.024154589371980676,0.11594202898550725,0.0966183574879227,0.0966183574879227,0.0,0.28019323671497587,0.00966183574879227,0.0,0.0,0.00966183574879227,0.00966183574879227,0.0,0.27,0.348,0.4,0.748,0.369,28.0,9.7,,,,,,,,,
981,Mike Ford,SEA,99,221.6711956521739,251.0,38.877717391304344,0.18478260869565216,0.7543859649122808,0.24561403507541768,0.0,0.029891304347826088,0.09782608695652176,0.1059782608695652,0.10326086956521738,0.005434782608695652,0.23641304347826086,0.010869565217391304,0.002717391304347826,0.0,0.0,0.002717391304347826,-0.0027173913027888448,0.209,0.298913043,0.353846154,0.652759197,0.25,23.64130435,10.32608696,219,251,34,0.199203187250996,0.8235294117647058,0.17647058823529413,0.0,0.06374501992031872,0.12749003984063745,0.13545816733067728,0.09561752988047809,0.0,0.32270916334661354,0.027888446215139442,0.00398406374501992,0.0,0.0,0.0,0.0,0.228,0.323,0.475,0.798,0.276,32.3,9.6,,,,,,,,,
996,Travis d'Arnaud,ATL,94,267.26775956284155,292.0,60.633879781420774,0.24316939890710385,0.7236842105263157,0.24999999999999997,0.026315789473684206,0.03551912568306011,0.12295081967213115,0.14754098360655737,0.06284153005464481,0.0,0.22131147540983606,0.01639344262295082,0.00546448087431694,0.0,0.0,0.00273224043715847,-0.0027322404383561647,0.266,0.322404372,0.450746269,0.77315064,0.312757202,22.13114754,6.284153005,267,292,49,0.2054794520547945,0.7346938775510204,0.2653061224489796,0.0,0.03767123287671233,0.10616438356164383,0.13356164383561644,0.07191780821917808,0.0,0.22945205479452055,0.010273972602739725,0.003424657534246575,0.0,0.0,0.0,0.0,0.225,0.288,0.397,0.685,0.258,22.9,7.2,,,,,,,,,
999,Aaron Hicks,NYY,99,265.9672131147541,312.0,49.44262295081967,0.18306010928961747,0.7931034482758622,0.1896551724137931,0.017241379310344827,0.02459016393442623,0.12295081967213115,0.09562841530054644,0.13387978142076504,0.00546448087431694,0.2459016393442623,0.00546448087431694,0.00546448087431694,0.00273224043715847,0.016393442622950817,0.00546448087431694,0.01092896174863388,0.215,0.323287671,0.342948718,0.666236389,0.269767442,24.59016393,13.38797814,269,312,60,0.21794871794871795,0.8333333333333334,0.15,0.016666666666666666,0.02564102564102564,0.14102564102564102,0.11538461538461539,0.1346153846153846,0.003205128205128205,0.22115384615384615,0.0,0.003205128205128205,0.0,0.019230769230769232,0.0,0.019230769230769232,0.253,0.353,0.383,0.735,0.311,22.1,13.5,,,,,,,,,
1005,Royce Lewis,MIN,84,216.6758241758241,239.0,48.58791208791209,0.23351648351648352,0.6891891891891893,0.29729729729729726,0.013513513513513514,0.03021978021978022,0.14285714285714288,0.1318681318681319,0.07692307692307691,0.0,0.2032967032967033,0.010989010989010988,0.005494505494505494,0.0,0.03021978021978022,0.008241758242677824,0.021978021978021976,0.258,0.321428571,0.43030303,0.751731602,0.299595142,20.32967033,7.692307692,217,239,52,0.2803347280334728,0.8653846153846154,0.1346153846153846,0.0,0.06276150627615062,0.1506276150627615,0.2175732217573222,0.08368200836820083,0.0,0.2301255230125523,0.008368200836820083,0.0,0.0,0.02510460251046025,0.0041841004184100415,0.02092050209205021,0.309,0.372,0.548,0.921,0.354,23.0,8.4,,,,,,,,,
1015,Jon Berti,MIA,97,371.2928177,424.0,79.646408839779,0.20165745856353587,0.7647058823529411,0.20588235294117646,0.029411764705882353,0.013812154696132596,0.1270718232044199,0.07734806629834254,0.10497237569060773,0.0,0.23480662983425415,0.011049723756906077,0.0055248618784530384,0.0027624309392265192,0.0718232044198895,0.011049723756906077,0.06077348066298342,0.23,0.318559557,0.334384858,0.652944415,0.296943231,23.48066298,10.49723757,388,424,107,0.2688679245283019,0.822429906542056,0.14953271028037382,0.028037383177570093,0.01650943396226415,0.125,0.07783018867924528,0.06839622641509434,0.0047169811320754715,0.18160377358490565,0.0047169811320754715,0.007075471698113208,0.0047169811320754715,0.03773584905660377,0.014150943396226415,0.02358490566037736,0.294,0.344,0.405,0.748,0.349,18.2,6.8,,,,,,,,,
1017,Luke Raley,TBR,93,357.7734806629834,406.0,66.17127072276243,0.19889502763546799,0.7966101694369859,0.1864406779533371,0.016949152541212466,0.03591160220994475,0.12707182320441987,0.13535911602209943,0.06629834253694582,0.0027624309392265192,0.30939226519337015,0.04419889502762431,0.005524861878453038,0.0027624309392265192,0.011049723756906077,0.005524861878453038,0.005524861878453038,0.226,0.310249307,0.388714734,0.698964041,0.301020408,30.93922652,6.629834254,357,406,70,0.21921182266009853,0.6285714285714286,0.32857142857142857,0.04285714285714286,0.046798029556650245,0.13793103448275862,0.1206896551724138,0.06896551724137931,0.0,0.31527093596059114,0.04433497536945813,0.0049261083743842365,0.0024630541871921183,0.034482758620689655,0.007389162561576354,0.027093596059113302,0.249,0.333,0.49,0.824,0.33,31.5,6.9,,,,,,,,,
