#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
35,Corey Seager,TEX,142,476.1553398,536,111.01618119999999,0.24757281548507462,0.750000000180154,0.24218750005066833,0.015625000006755773,0.040453074440298505,0.12459546925373134,0.14077669902985074,0.09061488673507463,0.008090614886194029,0.1618122977425373,0.01132686084141791,0.008090614886194029,0.0,0.0016181229776119402,0.0016181229776119402,0.0,0.279,0.350081037,0.480874317,0.830955354,0.298368298,16.18122977,9.061488673,477,536,123,0.291044776119403,0.6585365853658537,0.34146341463414637,0.0,0.061567164179104475,0.16417910447761194,0.1791044776119403,0.0914179104477612,0.016791044776119403,0.16417910447761194,0.007462686567164179,0.011194029850746268,0.0,0.0037313432835820895,0.0018656716417910447,0.0018656716417910447,0.327,0.39,0.623,1.013,0.34,16.4,9.1,,,,,,,,,
36,Nathaniel Lowe,TEX,146,645.5080906,724,151.12621362000002,0.24433656961325967,0.7751937985727191,0.20930232553523032,0.015503875964837396,0.035598705497237565,0.12621359223756906,0.12621359223756906,0.09385113267955801,0.00323624595441989,0.22653721685082873,0.00647249190883978,0.00647249190883978,0.0,0.008090614886740332,0.0016181229779005523,0.00647249190883978,0.274,0.345218801,0.450090744,0.795309545,0.328244275,22.65372168,9.385113269,623,724,146,0.22513812154696133,0.7191780821917808,0.2602739726027397,0.02054794520547945,0.023480662983425413,0.12292817679558012,0.1132596685082873,0.12845303867403315,0.0027624309392265192,0.22790055248618785,0.006906077348066298,0.004143646408839779,0.0,0.0013812154696132596,0.0,0.0013812154696132596,0.262,0.36,0.414,0.775,0.329,22.8,12.8,,,,,,,,,
37,Adolis Garcia,TEX,145,584.9579288,632,107.37864076,0.21035598702531644,0.7142857144320589,0.2666666667349608,0.028571428575419788,0.040453074430379744,0.12459546925632911,0.11812297734177216,0.05663430420886075,0.0016181229778481014,0.2961165049050633,0.00970873786392405,0.00809061488607595,0.0016181229778481014,0.03559870550632911,0.006472491909810127,0.02912621359177215,0.228,0.276699029,0.41958042,0.696279449,0.284552846,29.61165049,5.663430421,555,632,97,0.21518987341772153,0.7010309278350515,0.29896907216494845,0.0,0.061708860759493674,0.17088607594936708,0.16930379746835442,0.10284810126582279,0.0,0.27689873417721517,0.00949367088607595,0.00949367088607595,0.0,0.014240506329113924,0.0015822784810126582,0.012658227848101266,0.245,0.328,0.508,0.836,0.28,27.7,10.3,,,,,,,,,
38,Steven Kwan,CLE,143,640.0324149,718,176.88168560100002,0.256077795821727,0.789473684206063,0.17763157894636417,0.032894736836265794,0.009724473257660167,0.12317666126740948,0.09562398703342617,0.08914100486072422,0.0032414910863509754,0.09562398703342617,0.009724473257660167,0.0064829821713091925,0.0032414910863509754,0.027552674233983283,0.00810372771448468,0.019448946518105848,0.287,0.356097561,0.387272727,0.743370288,0.310838446,9.562398703,8.914100486,638,718,166,0.2381615598885794,0.7409638554216867,0.21686746987951808,0.04216867469879518,0.006963788300835654,0.12952646239554316,0.07520891364902507,0.09749303621169916,0.002785515320334262,0.10445682451253482,0.004178272980501393,0.008356545961002786,0.001392757660167131,0.02924791086350975,0.004178272980501393,0.025069637883008356,0.268,0.34,0.37,0.71,0.294,10.4,9.7,,,,,,,,,
39,Kyle Schwarber,PHI,144,620.6493506,720,102.85714281999998,0.20129870125,0.7500000002430558,0.22727272738762633,0.02272727273876263,0.058441558444444444,0.1379870129861111,0.15422077916666665,0.12175324675,0.004870129869444444,0.2824675325,0.01136363636388889,0.004870129869444444,0.0,0.008116883116666668,0.003246753247222222,0.004870129869444444,0.234,0.334415584,0.482109228,0.816524812,0.271604938,28.24675325,12.17532468,585,720,68,0.1597222222222222,0.7058823529411765,0.27941176470588236,0.014705882352941176,0.06527777777777778,0.15,0.14444444444444443,0.175,0.006944444444444444,0.2986111111111111,0.008333333333333333,0.004166666666666667,0.0,0.0,0.002777777777777778,-0.002777777777777778,0.197,0.343,0.474,0.817,0.209,29.9,17.5,,,,,,,,,
40,Jake Cronenworth,SDP,145,460.7882736,522,103.71986974000001,0.22475570038314177,0.7377049177925432,0.22950819664228395,0.03278688523736666,0.026058631915708813,0.12214983712643679,0.1140065146551724,0.09120521172413792,0.004885993484674329,0.1726384364750958,0.014657980455938698,0.008143322475095785,0.0016286644942528736,0.008143322475095785,0.0032573289904214557,0.004885993484674329,0.255,0.331699346,0.409594096,0.741293442,0.287058824,17.26384365,9.120521173,458,522,95,0.20114942528735633,0.6736842105263158,0.25263157894736843,0.07368421052631578,0.019157088122605363,0.10344827586206896,0.09195402298850575,0.08812260536398467,0.0038314176245210726,0.18582375478927204,0.0210727969348659,0.009578544061302681,0.0019157088122605363,0.011494252873563218,0.0019157088122605363,0.009578544061302681,0.229,0.312,0.378,0.689,0.267,18.6,8.8,,,,,,,,,
42,Alec Bohm,PHI,148,563.1566069,611,139.54323000000002,0.25122349099836333,0.7857142858166604,0.19285714290833025,0.014285714290833026,0.022838499181669396,0.11256117454991815,0.11092985317512274,0.06199021207855973,0.0016313213698854337,0.18433931489361702,0.006525285481178396,0.008156606851063829,0.0016313213698854337,0.008156606851063829,0.0032626427414075287,0.0048939641112929625,0.272,0.320261438,0.4,0.720261438,0.316027088,18.43393148,6.199021207,558,611,133,0.25040916530278234,0.7669172932330827,0.23308270676691728,0.0,0.03273322422258593,0.12111292962356793,0.15875613747954173,0.06873977086743044,0.0016366612111292963,0.15384615384615385,0.008183306055646482,0.009819967266775777,0.0,0.006546644844517185,0.0016366612111292963,0.004909983633387889,0.274,0.327,0.437,0.765,0.296,15.4,6.9,,,,,,,,,
44,Wander Franco,TBR,142,446.7295082,491,119.127868807,0.2622950818737271,0.7297297299999368,0.22972972977748674,0.033783783797226075,0.019672131146639512,0.12459016393075358,0.11639344262729125,0.07540983606924644,0.003278688525458248,0.09836065574338085,0.0065573770488798365,0.008196721311608961,0.001639344262729124,0.021311475417515276,0.0065573770488798365,0.014754098360488799,0.288,0.344262295,0.430630631,0.774892926,0.303278689,9.836065574,7.540983607,442,491,107,0.2525458248472505,0.7289719626168224,0.21495327102803738,0.056074766355140186,0.034623217922606926,0.13238289205702647,0.11812627291242363,0.0855397148676171,0.006109979633401222,0.14052953156822812,0.006109979633401222,0.008146639511201629,0.0,0.06109979633401222,0.020366598778004074,0.04073319755600815,0.281,0.344,0.475,0.819,0.297,14.1,8.6,,,,,,,,,
45,Ian Happ,CHC,146,610.4400657,691,131.61904762,0.22167487684515194,0.7413793103238684,0.24137931032386845,0.017241379306676977,0.031198686367583214,0.12151067324167872,0.11658456486251809,0.09852216748191027,0.004926108374819103,0.24466338263386397,0.009852216748191027,0.006568144499276411,0.003284072248914616,0.016420361244573082,0.004926108374819103,0.011494252874095513,0.251,0.330592105,0.416356877,0.746948983,0.310160428,24.46633826,9.852216749,580,691,123,0.20839363241678727,0.6829268292682927,0.2845528455284553,0.032520325203252036,0.030390738060781478,0.12445730824891461,0.12156295224312591,0.14327062228654125,0.002894356005788712,0.22141823444283648,0.008683068017366137,0.008683068017366137,0.0,0.020260492040520984,0.004341534008683068,0.015918958031837915,0.248,0.36,0.431,0.791,0.299,22.1,14.3,,,,,,,,,
46,Shohei Ohtani,LAA,143,521.1694079,599,112.31249997999998,0.23848684207011683,0.7192982457374377,0.23684210532876437,0.04385964912968008,0.05098684210350584,0.16118421053422372,0.13980263158597664,0.11348684210350585,0.01644736842070117,0.25,0.008223684210350584,0.006578947368948247,0.0,0.04111842105175292,0.013157894736227046,0.02796052631051753,0.275,0.360790774,0.519848771,0.880639546,0.325714286,25.0,11.34868421,497,599,107,0.25208681135225375,0.6822429906542056,0.24299065420560748,0.07476635514018691,0.07345575959933222,0.17028380634390652,0.15859766277128548,0.15191986644407346,0.035058430717863104,0.2387312186978297,0.005008347245409015,0.005008347245409015,0.0,0.0333889816360601,0.01001669449081803,0.02337228714524207,0.304,0.412,0.654,1.066,0.342,23.9,15.2,,,,,,,,,
47,Anthony Santander,BAL,142,596.5601318,656,118.87973641,0.22405271829268292,0.745454545460663,0.2545454545393368,0.009090909087085515,0.042833607911585365,0.11367380559451219,0.13673805600609756,0.0691927512347561,0.0032948929161585364,0.197693575,0.013179571664634146,0.008237232289634147,0.001647446457317073,0.0032948929161585364,0.0,0.0032948929161585364,0.247,0.306425041,0.44384058,0.750265621,0.267639903,19.7693575,6.919275124,591,656,124,0.23170731707317074,0.6612903225806451,0.33064516129032256,0.008064516129032258,0.042682926829268296,0.12347560975609756,0.1448170731707317,0.08384146341463415,0.001524390243902439,0.23170731707317074,0.009146341463414634,0.006097560975609756,0.0,0.007621951219512195,0.001524390243902439,0.006097560975609756,0.257,0.325,0.472,0.797,0.299,23.2,8.4,,,,,,,,,
48,Jeremy Pena,HOU,144,586.8429752,634,128.8958678,0.23471074384858043,0.7804878047455918,0.19512195114760694,0.02439024389732997,0.031404958675078865,0.12561983471608834,0.1140495867823344,0.05123966941640379,0.0,0.2495867768138801,0.013223140495268137,0.006611570247634068,0.0016528925615141958,0.024793388422712934,0.006611570247634068,0.018181818186119875,0.254,0.300165837,0.408928571,0.709094409,0.312182741,24.95867769,5.123966942,577,634,142,0.23974763406940064,0.7535211267605634,0.22535211267605634,0.02112676056338028,0.015772870662460567,0.1277602523659306,0.08201892744479496,0.06782334384858044,0.0015772870662460567,0.20347003154574134,0.014195583596214511,0.0015772870662460567,0.0015772870662460567,0.02050473186119874,0.014195583596214511,0.006309148264984227,0.263,0.324,0.381,0.705,0.323,20.3,6.8,,,,,,,,,
49,Ty France,SEA,140,594.4195688,665,141.16086233,0.2421227196992481,0.773437500294987,0.21093750001604997,0.00781250000033207,0.02985074627067669,0.11442786069172932,0.11940298506766918,0.06633499171428571,0.001658374792481203,0.15920398015037596,0.03316749584962406,0.006633499171428572,0.001658374792481203,0.0,0.0,0.0,0.27,0.341625207,0.423005566,0.764630773,0.298368298,15.92039801,6.633499171,587,665,135,0.22105263157894736,0.762962962962963,0.23703703703703705,0.0,0.01804511278195489,0.11879699248120301,0.08721804511278196,0.06466165413533835,0.0,0.17593984962406015,0.05112781954887218,0.0015037593984962407,0.0,0.0015037593984962407,0.0,0.0015037593984962407,0.25,0.337,0.366,0.703,0.294,17.6,6.5,,,,,,,,,
50,Eugenio Suarez,SEA,144,606.5306799,694,100.12935324,0.18739635158501441,0.7586206895587454,0.2298850574299385,0.011494252871496927,0.043117744610951005,0.11276948590778098,0.12769485903458214,0.10613598672910662,0.0016583747925072046,0.3084577113832853,0.013266998341498559,0.008291873963976945,0.0016583747925072046,0.0016583747925072046,0.0,0.0016583747925072046,0.215,0.306291391,0.404174573,0.710465964,0.271875,30.84577114,10.61359867,598,694,117,0.20028818443804033,0.7521367521367521,0.24786324786324787,0.0,0.03170028818443804,0.09798270893371758,0.138328530259366,0.10086455331412104,0.0,0.30835734870317005,0.021613832853025938,0.01585014409221902,0.0,0.002881844380403458,0.001440922190201729,0.001440922190201729,0.232,0.323,0.391,0.714,0.314,30.8,10.1,,,,,,,,,
51,Alex Verdugo,BOS,142,549.9134775,602,143.23793677999998,0.2579034941860465,0.7622377622465502,0.22377622374741946,0.01398601398508639,0.019966722126245846,0.1164725457641196,0.10981697171096345,0.07154742096345515,0.004991680533222591,0.13477537436877077,0.006655574043189369,0.008319467554817276,0.0,0.008319467554817276,0.0033277870215946844,0.004991680533222591,0.282,0.336106489,0.413479053,0.749585542,0.310195228,13.47753744,7.154742097,546,602,131,0.23920265780730898,0.6793893129770993,0.2824427480916031,0.03816793893129771,0.02159468438538206,0.1345514950166113,0.08970099667774087,0.07475083056478406,0.0016611295681063123,0.15448504983388706,0.009966777408637873,0.008305647840531562,0.0,0.008305647840531562,0.0049833887043189366,0.0033222591362126247,0.264,0.324,0.421,0.745,0.294,15.4,7.5,,,,,,,,,
52,Javier Baez,DET,142,509.4966555,547,110.68060196,0.24080267550274223,0.7355371904231375,0.231404958741155,0.03305785125131786,0.038461538464351006,0.12709030100548446,0.12374581939670933,0.04849498327239488,0.0016722408025594152,0.25919732449725774,0.011705685617915905,0.006688963210237661,0.0016722408025594152,0.028428093638025596,0.006688963210237661,0.021739130438756856,0.258,0.301507538,0.447037702,0.74854524,0.315926893,25.91973244,4.849498328,510,547,104,0.20658135283363802,0.7884615384615384,0.17307692307692307,0.038461538461538464,0.016453382084095063,0.10603290676416818,0.10786106032906764,0.043875685557586835,0.0,0.22851919561243145,0.016453382084095063,0.005484460694698354,0.0,0.021937842778793418,0.0,0.021937842778793418,0.222,0.267,0.325,0.593,0.274,22.9,4.4,,,,,,,,,
53,Teoscar Hernandez,SEA,141,620.080402,678,123.78894472,0.22780569513274337,0.7247706421840477,0.25688073391308575,0.018348623854396808,0.04522613064896755,0.12897822445427728,0.13400335008849557,0.07035175879056046,0.0016750418761061947,0.2814070351032449,0.008375209380530973,0.006700167504424779,0.0016750418761061947,0.021775544395280236,0.005025125628318584,0.016750418761061946,0.25,0.306532663,0.456043956,0.762576619,0.307042254,28.14070352,7.035175879,625,678,135,0.2374631268436578,0.7703703703703704,0.21481481481481482,0.014814814814814815,0.038348082595870206,0.10324483775811209,0.13716814159292035,0.05604719764011799,0.0029498525073746312,0.3112094395280236,0.011799410029498525,0.01032448377581121,0.0,0.01032448377581121,0.0029498525073746312,0.007374631268436578,0.258,0.305,0.435,0.741,0.342,31.1,5.6,,,,,,,,,
54,Josh Bell,CLE,142,536.2516779,617,122.15771811,0.22818791944894654,0.7796610170324013,0.20338983049459977,0.016949152546674073,0.030201342285251218,0.12248322147487846,0.12583892617504053,0.11241610739059968,0.006711409395461912,0.16610738249594814,0.008389261745542949,0.008389261745542949,0.0,0.0,0.0,0.0,0.263,0.349579832,0.420849421,0.770429253,0.290640394,16.61073826,11.24161074,547,617,113,0.2188006482982172,0.7522123893805309,0.24778761061946902,0.0,0.03565640194489465,0.08427876823338736,0.11993517017828201,0.10210696920583469,0.0032414910858995136,0.2171799027552674,0.0032414910858995136,0.004862236628849271,0.0,0.0,0.0016207455429497568,-0.0016207455429497568,0.247,0.325,0.419,0.744,0.287,21.7,10.2,,,,,,,,,
55,Andrew Vaughn,CHW,143,555.0504202,615,127.13445374,0.23865546211382113,0.7560975612211727,0.23577235783229,0.008130081300493265,0.03193277310569106,0.11764705882926829,0.12100840336585367,0.07394957983739837,0.001680672268292683,0.17647058829268294,0.015126050419512194,0.0067226890764227635,0.001680672268292683,0.001680672268292683,0.0,0.001680672268292683,0.264,0.328282828,0.4283054,0.756588229,0.294964029,17.64705882,7.394957983,566,615,125,0.23739837398373984,0.744,0.24,0.016,0.03414634146341464,0.10894308943089431,0.13008130081300814,0.05853658536585366,0.0,0.2097560975609756,0.01788617886178862,0.0032520325203252032,0.0,0.0,0.0,0.0,0.258,0.314,0.429,0.743,0.299,21.0,5.9,,,,,,,,,
56,Tim Anderson,CHW,135,492.2424242,524,130.55892255,0.27272727270992364,0.8040540542895281,0.1891891891995397,0.013513513512064442,0.02356902356870229,0.1296296296374046,0.1094276094274809,0.045454545458015264,0.001683501683206107,0.18350168349236642,0.008417508417938932,0.005050505049618321,0.001683501683206107,0.04208754208015267,0.010101010101145039,0.03198653198473282,0.29,0.327150084,0.424731183,0.751881267,0.337899543,18.35016835,4.545454545,493,524,120,0.23091603053435114,0.8333333333333334,0.15,0.016666666666666666,0.0019083969465648854,0.09923664122137404,0.04770992366412214,0.04961832061068702,0.0,0.23282442748091603,0.0057251908396946565,0.003816793893129771,0.0,0.02480916030534351,0.003816793893129771,0.02099236641221374,0.245,0.286,0.296,0.582,0.323,23.3,5.0,,,,,,,,,
57,J.P. Crawford,SEA,145,562.8148148,638,133.185185181,0.22053872053291537,0.7822580646519453,0.20161290321823755,0.024193548386188507,0.011784511785266457,0.10606060606583072,0.082491582492163,0.09595959595611285,0.0016835016833855801,0.14478114478056428,0.011784511785266457,0.0067340067335423205,0.0016835016833855801,0.01010101010031348,0.0033670033667711602,0.0067340067335423205,0.251,0.329391892,0.351145038,0.68053693,0.285057471,14.47811448,9.595959596,534,638,123,0.2225705329153605,0.7154471544715447,0.2845528455284553,0.0,0.029780564263322883,0.14733542319749215,0.10188087774294671,0.14733542319749215,0.001567398119122257,0.19592476489028213,0.007836990595611285,0.003134796238244514,0.004702194357366771,0.003134796238244514,0.0,0.003134796238244514,0.266,0.38,0.438,0.818,0.314,19.6,14.7,,,,,,,,,
58,Taylor Ward,LAA,141,359.4242424,409,79.18350167999999,0.22895622894865525,0.7391304348539894,0.24347826088713587,0.017391304347277006,0.03535353535452323,0.13299663300733497,0.11952861953545232,0.101010101002445,0.0016835016845965771,0.22727272726161368,0.011784511784841075,0.006734006733496332,0.0016835016845965771,0.011784511784841075,0.003367003366748166,0.00841750841809291,0.261,0.34232715,0.442528736,0.784855886,0.310810811,22.72727273,10.1010101,356,409,76,0.2200488997555012,0.7631578947368421,0.23684210526315788,0.0,0.034229828850855744,0.1466992665036675,0.11491442542787286,0.09535452322738386,0.0,0.19559902200489,0.019559902200488997,0.014669926650366748,0.0,0.009779951100244499,0.004889975550122249,0.004889975550122249,0.253,0.335,0.421,0.756,0.284,19.6,9.5,,,,,,,,,
59,Brandon Nimmo,NYM,136,581.9426644,682,142.61045536,0.23271500850439883,0.7419354838528719,0.2177419354114879,0.04032258063045848,0.023608768973607037,0.13659359190615836,0.10623946036656891,0.11804384485337244,0.0,0.17875210791788856,0.02192242832844575,0.00505902192228739,0.0033726812815249264,0.01011804384457478,0.0033726812815249264,0.006745362563049853,0.272,0.373310811,0.428853755,0.802164566,0.318766067,17.87521079,11.80438449,592,682,138,0.2375366568914956,0.7391304347826086,0.21739130434782608,0.043478260869565216,0.03519061583577713,0.13049853372434017,0.09970674486803519,0.10850439882697947,0.0,0.21407624633431085,0.016129032258064516,0.005865102639296188,0.001466275659824047,0.004398826979472141,0.004398826979472141,0.0,0.274,0.363,0.466,0.829,0.324,21.4,10.9,,,,,,,,,
