#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
266,Brandon Belt,TOR,84,347.39560439560444,404.0,64.37362637362638,0.2087912087912088,0.7241379310344828,0.25862068965517243,0.017241379312051892,0.049450549450549434,0.12912087912087913,0.1401098901098901,0.1208791208791209,0.005494505495049505,0.260989010989011,0.013736263736263736,0.005494505495049505,0.0,0.005494505495049505,0.0027472527475247525,0.0027472527475247525,0.243,0.343406593,0.469648562,0.813055156,0.287128713,26.0989011,12.08791209,339,404,67,0.21287128712871287,0.6567164179104478,0.34328358208955223,0.0,0.04702970297029703,0.1311881188118812,0.10643564356435643,0.15099009900990099,0.0024752475247524753,0.349009900990099,0.0049504950495049506,0.0049504950495049506,0.0,0.0,0.0,0.0,0.254,0.369,0.49,0.858,0.37,34.9,15.1,,,,,,,,,
267,Nolan Gorman,STL,84,420.6593406593406,464.0,72.65934065934067,0.21153846153846156,0.7719298245614034,0.22807017543859642,0.0,0.054945054945054944,0.14835164835164835,0.14835164835164835,0.08516483516483515,0.0,0.33791208791208793,0.005494505494505494,0.002747252747252747,0.0,0.005494505494505494,0.002747252747252747,0.002747252747252747,0.232,0.302197802,0.454545455,0.756743257,0.303191489,33.79120879,8.516483516,406,464,69,0.20689655172413793,0.7536231884057971,0.2463768115942029,0.0,0.05818965517241379,0.1271551724137931,0.16379310344827586,0.11422413793103449,0.0021551724137931034,0.31896551724137934,0.00646551724137931,0.004310344827586207,0.0,0.015086206896551725,0.004310344827586207,0.010775862068965518,0.236,0.328,0.478,0.805,0.296,31.9,11.4,,,,,,,,,
268,Daniel Vogelbach,NYM,84,263.78846153846155,319.0,44.69505494505495,0.1785714285714286,0.7647058823529411,0.2352941176470588,0.0196078431372549,0.038461538461538464,0.10989010989010987,0.1291208791208791,0.1675824175824176,0.005494505494505494,0.25274725274725274,0.002747252747252747,0.002747252747252747,0.0,0.0,0.002747252747252747,-0.0027472527460815047,0.216,0.348901099,0.405315615,0.754216714,0.260204082,25.27472527,16.75824176,275,319,51,0.2006269592476489,0.8431372549019608,0.1568627450980392,0.0,0.04075235109717868,0.10344827586206896,0.15047021943573669,0.13166144200626959,0.003134796238244514,0.25391849529780564,0.006269592476489028,0.0,0.0,0.0,0.0,0.0,0.233,0.339,0.404,0.742,0.282,25.4,13.2,,,,,,,,,
273,Michael A. Taylor,MIN,83,353.2212885154061,388.0,72.81792717086834,0.21288515406162462,0.7910447761194029,0.19402985074626866,0.014925373134328354,0.025210084033613443,0.11204481792717086,0.10364145658263303,0.07563025210084033,0.0,0.28291316526610644,0.005602240896358543,0.005602240896358543,0.002801120448179271,0.01680672268907563,0.008403361344537813,0.008403361344537813,0.234,0.29494382,0.363076923,0.658020743,0.30875576,28.29131653,7.56302521,355,388,57,0.20103092783505155,0.7368421052631579,0.24561403508771928,0.017543859649122806,0.05412371134020619,0.12371134020618557,0.13144329896907217,0.06701030927835051,0.0,0.33505154639175255,0.007731958762886598,0.002577319587628866,0.007731958762886598,0.03350515463917526,0.002577319587628866,0.030927835051546393,0.22,0.278,0.442,0.72,0.278,33.5,6.7,,,,,,,,,
276,Yasmani Grandal,CHW,89,334.0677966101695,405.0,60.63559322406779,0.18644067797530864,0.7924528301399472,0.20754716979855756,0.0,0.03672316384180791,0.10169491525925925,0.11581920903954805,0.15819209039506174,0.002824858757062147,0.21751412429378533,0.005649717514124294,0.00847457627118644,0.0,0.002824858757062147,0.002824858757062147,0.0,0.226,0.351274788,0.397260274,0.748535062,0.258536585,21.75141243,15.81920904,363,405,77,0.20987654320987653,0.8181818181818182,0.18181818181818182,0.0,0.019753086419753086,0.08148148148148149,0.08148148148148149,0.08888888888888889,0.0024691358024691358,0.2123456790123457,0.009876543209876543,0.0049382716049382715,0.0,0.0,0.0,0.0,0.234,0.309,0.339,0.647,0.284,21.2,8.9,,,,,,,,,
278,Christian Arroyo,BOS,81,190.10857142857145,206.0,44.731428571428566,0.2457142857142857,0.7368421052631579,0.24999999999999997,0.013157894736842106,0.02857142857142857,0.11428571428571428,0.13999999999999999,0.05142857142857143,0.0028571428571428567,0.19428571428571428,0.01714285714285714,0.0028571428571428567,0.0028571428571428567,0.011428571428571427,0.0028571428571428567,0.00857142857142857,0.267,0.316091954,0.424148607,0.740240561,0.308943089,19.42857143,5.142857143,195,206,44,0.22815533980582525,0.6363636363636364,0.36363636363636365,0.0,0.014563106796116505,0.11165048543689321,0.11650485436893204,0.03398058252427184,0.0,0.21844660194174756,0.0048543689320388345,0.009708737864077669,0.0048543689320388345,0.0048543689320388345,0.014563106796116505,-0.009708737864077669,0.241,0.268,0.369,0.638,0.295,21.8,3.4,,,,,,,,,
279,Ji Hwan Bae,PIT,81,333.90000000000003,371.0,78.44000000000001,0.22571428571428573,0.7567567567567567,0.18918918918918917,0.05405405405405405,0.014285714285714287,0.15142857142857144,0.1,0.08285714285714285,0.002857142857142857,0.2,0.008571428571428572,0.005714285714285714,0.002857142857142857,0.037142857142857144,0.011428571428571429,0.02571428571428571,0.251,0.318051576,0.368253968,0.686305544,0.305785124,20.0,8.285714286,334,371,75,0.20754716981132076,0.7466666666666667,0.22666666666666666,0.02666666666666667,0.005390835579514825,0.14555256064690028,0.0862533692722372,0.08086253369272237,0.0,0.24797843665768193,0.005390835579514825,0.005390835579514825,0.008086253369272238,0.0646900269541779,0.02425876010781671,0.04043126684636118,0.231,0.296,0.311,0.608,0.31,24.8,8.1,,,,,,,,,
280,Jon Berti,MIA,81,370.69714285714286,424.00000000000006,79.95428571428572,0.20285714285714285,0.7575757575757576,0.21212121212121213,0.030303030303030304,0.014285714285714285,0.12571428571428572,0.07714285714285714,0.1057142857142857,0.0,0.23428571428571432,0.011428571428571429,0.005714285714285714,0.002857142857142857,0.07142857142857142,0.011428571428571429,0.06,0.23,0.320916905,0.339869281,0.660786186,0.298642534,23.42857143,10.57142857,388,424,107,0.2688679245283019,0.822429906542056,0.14953271028037382,0.028037383177570093,0.01650943396226415,0.125,0.07783018867924528,0.06839622641509434,0.0047169811320754715,0.18160377358490565,0.0047169811320754715,0.007075471698113208,0.0047169811320754715,0.03773584905660377,0.014150943396226415,0.02358490566037736,0.294,0.344,0.405,0.748,0.349,18.2,6.8,,,,,,,,,
282,Matt Vierling,DET,81,481.54285714285714,530.0,105.99999999999999,0.2171428571428571,0.7857142857142857,0.18571428571428572,0.028571428571428574,0.01714285714285714,0.1,0.08285714285714285,0.06857142857142857,0.0,0.2057142857142857,0.011428571428571429,0.011428571428571429,0.0,0.022857142857142857,0.008571428571428572,0.014285714285714285,0.239,0.297142857,0.349056604,0.646199461,0.286885246,20.57142857,6.857142857,479,530,115,0.2358490566037736,0.7739130434782608,0.1826086956521739,0.043478260869565216,0.018867924528301886,0.11886792452830189,0.0830188679245283,0.0830188679245283,0.0018867924528301887,0.21132075471698114,0.009433962264150943,0.0018867924528301887,0.0018867924528301887,0.011320754716981131,0.011320754716981131,0.0,0.261,0.329,0.388,0.717,0.321,21.1,8.3,,,,,,,,,
286,Bryce Harper,PHI,78,459.875,546.0,97.5,0.22916666666666666,0.6833333333333333,0.3333333333333333,0.016666666666666666,0.050595238095238096,0.1488095238095238,0.15773809523809523,0.13988095238095238,0.020833333333333332,0.21428571428571427,0.005952380952380952,0.008928571428571428,0.002976190476190476,0.020833333333333332,0.005952380952380952,0.01488095238095238,0.273,0.376119403,0.537102473,0.913221876,0.304568528,21.42857143,13.98809524,457,546,113,0.2454212454212454,0.7345132743362832,0.25663716814159293,0.008849557522123894,0.038461538461538464,0.15384615384615385,0.13186813186813187,0.14652014652014653,0.014652014652014652,0.21794871794871795,0.009157509157509158,0.007326007326007326,0.0,0.020146520146520148,0.005494505494505495,0.014652014652014652,0.293,0.401,0.499,0.9,0.352,21.8,14.7,,,,,,,,,
291,Josh Lowe,TBR,75,448.0993788819876,501.0,88.68633540267079,0.20186335403726705,0.7017543859200406,0.280701754413119,0.035087719298663375,0.024844720499001997,0.11490683229813664,0.11490683229813664,0.09316770186335403,0.003105590062111801,0.32919254658385094,0.003105590062111801,0.006211180124223602,0.003105590062111801,0.03416149068322981,0.003105590062111801,0.031055900621118012,0.227,0.299065421,0.381944444,0.681009865,0.323863636,32.91925466,9.316770186,466,501,116,0.2714570858283433,0.6982758620689655,0.28448275862068967,0.017241379310344827,0.03992015968063872,0.14171656686626746,0.1656686626746507,0.06187624750499002,0.003992015968063872,0.24750499001996007,0.001996007984031936,0.005988023952095809,0.0,0.06387225548902195,0.005988023952095809,0.05788423153692615,0.292,0.335,0.5,0.835,0.357,24.8,6.2,,,,,,,,,
295,Oswaldo Cabrera,NYY,75,301.3043478,330.0,58.416149068322994,0.20807453416149072,0.7017543859649121,0.26315789473684204,0.017543859649122803,0.031055900621118012,0.11180124224242426,0.12422360248447205,0.07142857142857144,0.0,0.2763975155151515,0.0031055900621118015,0.006211180124223603,0.0031055900621118015,0.02173913043478261,0.009316770186335406,0.012422360248447206,0.229,0.284375,0.384353741,0.668728741,0.289340102,27.63975155,7.142857143,298,330,58,0.19090909090909092,0.8103448275862069,0.1896551724137931,0.0,0.015151515151515152,0.10606060606060606,0.08787878787878788,0.07575757575757576,0.0030303030303030303,0.21818181818181817,0.006060606060606061,0.006060606060606061,0.00909090909090909,0.024242424242424242,0.0,0.024242424242424242,0.211,0.275,0.299,0.574,0.26,21.8,7.6,,,,,,,,,
296,Miguel Cabrera,DET,75,334.37888198757764,370.0,76.98757763975156,0.22670807453416153,0.850746268657523,0.1343283582089552,0.0,0.018633540372670808,0.07453416149068323,0.10559006211180125,0.07453416149068323,0.006211180124223603,0.23291925465838512,0.006211180124223603,0.012422360248447206,0.0,0.0031055900621118006,0.0031055900621118006,0.0,0.25,0.308411215,0.340206186,0.648617401,0.313084112,23.29192547,7.453416149,334,370,82,0.23243243243243245,0.7560975609756098,0.24390243902439024,0.0,0.010810810810810811,0.05675675675675676,0.0918918918918919,0.08378378378378379,0.0,0.2,0.005405405405405406,0.008108108108108109,0.0,0.0,0.0,0.0,0.257,0.322,0.353,0.675,0.317,20.0,8.4,,,,,,,,,
297,Jake Rogers,DET,81,323.9375,365.0,50.1875,0.175,0.7272727272727273,0.22727272727272727,0.06818181818181818,0.0375,0.115625,0.125,0.0875,0.0,0.34375,0.015625,0.003125,0.003125,0.003125,0.003125,0.0,0.198,0.279874214,0.383802817,0.663677031,0.26993865,34.375,8.75,331,365,52,0.2,0.7884615384615384,0.21153846153846154,0.0,0.057534246575342465,0.12876712328767123,0.13424657534246576,0.07671232876712329,0.0,0.3232876712328767,0.00821917808219178,0.005479452054794521,0.0027397260273972603,0.0027397260273972603,0.0027397260273972603,0.0,0.221,0.286,0.444,0.73,0.268,32.3,7.7,,,,,,,,,
299,Gabriel Moreno,ARI,79,345.5625,380.0,87.875,0.246875,0.8108108108108109,0.1891891891891892,0.013513513513513514,0.015625,0.11875,0.1125,0.06875,0.0,0.16875,0.015625,0.00625,0.0,0.009375,0.003125,0.00625,0.273,0.33125,0.381443299,0.712693299,0.316239316,16.875,6.875,341,380,90,0.25526315789473686,0.7777777777777778,0.2111111111111111,0.011111111111111112,0.018421052631578946,0.0868421052631579,0.13157894736842105,0.07631578947368421,0.0,0.19736842105263158,0.007894736842105263,0.018421052631578946,0.0,0.015789473684210527,0.005263157894736842,0.010526315789473684,0.284,0.339,0.408,0.747,0.338,19.7,7.6,,,,,,,,,
300,Eric Haase,DET,78,267.9651898734177,293.0,48.21518987341772,0.2088607594936709,0.75,0.21153846153846156,0.03846153846153847,0.044303797468354424,0.1170886075949367,0.13607594936708858,0.07278481012658228,0.0,0.31645569620253156,0.0063291139240506345,0.0063291139240506345,0.0,0.003164556962025316,0.003164556962025316,0.0,0.228373702,0.287974684,0.425605536,0.71358022,0.293785311,31.64556962,7.278481013,274,293,51,0.18771331058020477,0.8235294117647058,0.1568627450980392,0.0196078431372549,0.013651877133105802,0.07508532423208192,0.08873720136518772,0.05802047781569966,0.0034129692832764505,0.2764505119453925,0.0,0.0034129692832764505,0.0034129692832764505,0.013651877133105802,0.0034129692832764505,0.010238907849829351,0.201,0.247,0.281,0.528,0.268,27.6,5.8,,,,,,,,,
301,Orlando Arcia,ATL,73,483.9301587301587,533.0,99.83174603174604,0.21904761904761907,0.7796610169491525,0.22033898308264696,0.0,0.031746031746031744,0.11428571428571428,0.12698412698412698,0.08253968253283302,0.0031746031746031746,0.19365079365079366,0.0031746031746031746,0.006349206349206349,0.0,0.006349206349206349,0.006349206349206349,0.0,0.24,0.304761905,0.391608392,0.696370296,0.271889401,19.36507937,8.253968254,488,533,112,0.24202626641651032,0.7767857142857143,0.22321428571428573,0.0,0.03189493433395872,0.12382739212007504,0.12195121951219512,0.07317073170731707,0.0,0.19136960600375236,0.005628517823639775,0.005628517823639775,0.0,0.001876172607879925,0.0,0.001876172607879925,0.264,0.321,0.42,0.741,0.301,19.1,7.3,,,,,,,,,
302,Mauricio Dubon,HOU,73,454.5142857142857,492.0,107.77142857142859,0.2412698412698413,0.8115942028985507,0.18840579710144925,0.014492753623188404,0.022222222222222223,0.1238095238095238,0.1238095238095238,0.053968253968253985,0.0031746031746031746,0.15555555555555556,0.009523809523809525,0.006349206349206349,0.0031746031746031746,0.012698412698412698,0.012698412698412698,0.0,0.262,0.306709265,0.388316151,0.695025416,0.291139241,15.55555556,5.396825397,467,492,120,0.26422764227642276,0.7583333333333333,0.21666666666666667,0.025,0.02032520325203252,0.15447154471544716,0.09349593495934959,0.03861788617886179,0.0,0.14227642276422764,0.006097560975609756,0.006097560975609756,0.0,0.014227642276422764,0.0040650406504065045,0.01016260162601626,0.278,0.309,0.411,0.72,0.308,14.2,3.9,,,,,,,,,
304,Nolan Jones,COL,71,371.68831168831167,424.0,81.22077922077924,0.2207792207792208,0.7118644067796609,0.25423728813559315,0.016949152542372878,0.02922077922077922,0.13636363636363638,0.14285714285714285,0.11363636363636363,0.003246753246753247,0.29545454545454547,0.006493506493506494,0.003246753246753247,0.003246753246753247,0.009740259740566037,0.003246753246753247,0.006493506493506494,0.251,0.340909091,0.411111111,0.752020202,0.34502924,29.54545455,11.36363636,367,424,89,0.25707547169811323,0.7078651685393258,0.24719101123595505,0.0449438202247191,0.04716981132075472,0.14150943396226415,0.14622641509433962,0.125,0.007075471698113208,0.2971698113207547,0.007075471698113208,0.0023584905660377358,0.0,0.04716981132075472,0.009433962264150943,0.03773584905660377,0.297,0.389,0.542,0.931,0.401,29.7,12.5,,,,,,,,,
308,Anthony Volpe,NYY,70,529.1196013289036,601.0,105.82392026578074,0.20598006644518274,0.6792452830188679,0.30188679241672683,0.03773584905660377,0.02990033222591362,0.1362126245847176,0.12956810631229235,0.08970099667774087,0.0,0.23588039867109634,0.023255813953488372,0.009966777408637875,0.0,0.0398671096345515,0.009966777408637875,0.02990033222591362,0.234,0.317880795,0.41509434,0.732975134,0.281914894,23.58803987,8.970099668,541,601,92,0.18801996672212978,0.7065217391304348,0.25,0.043478260869565216,0.03494176372712146,0.10316139767054909,0.09983361064891846,0.08652246256239601,0.0,0.2778702163061564,0.008319467554076539,0.0033277870216306157,0.0016638935108153079,0.03993344425956739,0.008319467554076539,0.03161397670549085,0.209,0.283,0.383,0.666,0.259,27.8,8.7,,,,,,,,,
310,Will Brennan,CLE,70,414.1860465116279,455.0,101.27906976744185,0.23588039867109634,0.7313432835820896,0.22388059701492535,0.02985074626865672,0.013289036544850499,0.10963455149501662,0.1196013289010989,0.06976744186046512,0.0033222591362126247,0.14285714285714285,0.013289036544850499,0.009966777408637873,0.0,0.016611295681063124,0.006644518272425249,0.009966777408637873,0.257,0.317880795,0.368613139,0.686493933,0.291304348,14.28571429,6.976744186,432,455,110,0.25274725274725274,0.7818181818181819,0.21818181818181817,0.0,0.01098901098901099,0.09010989010989011,0.09010989010989011,0.035164835164835165,0.004395604395604396,0.12527472527472527,0.01098901098901099,0.004395604395604396,0.0,0.02857142857142857,0.01098901098901099,0.017582417582417582,0.266,0.299,0.356,0.655,0.296,12.5,3.5,,,,,,,,,
311,Gary Sanchez,,75,236.74,267.0,38.269999999999996,0.19333333333333333,0.7209302325581396,0.27906976744186046,0.023255813953488375,0.049999999999999996,0.11,0.13333333333333333,0.09333333333333334,0.0033333333333333335,0.2833333333333334,0.016666666666666666,0.0033333333333333335,0.0,0.0033333333333333335,0.0033333333333333335,0.0,0.219,0.303333333,0.443609023,0.746942356,0.25748503,28.33333333,9.333333333,240,267,33,0.1947565543071161,0.7272727272727273,0.2727272727272727,0.0,0.07116104868913857,0.12359550561797752,0.1760299625468165,0.07865168539325842,0.0,0.250936329588015,0.0149812734082397,0.00749063670411985,0.0,0.0,0.0,0.0,0.217,0.288,0.492,0.78,0.212,25.1,7.9,,,,,,,,,
313,Josh H. Smith,TEX,68,198.8571428571429,232.0,44.1904761904762,0.20748299319727892,0.7499999999999998,0.1964285714285714,0.035714285714285705,0.017006802721088433,0.12585034013605442,0.11904761904761905,0.1020408163362069,0.0,0.2040816326724138,0.030612244897959183,0.006802721088435374,0.003401360544217687,0.023809523809523808,0.01020408163362069,0.013605442176870748,0.241,0.341296928,0.357142857,0.698439785,0.296296296,20.40816327,10.20408163,195,232,30,0.15517241379310345,0.7,0.26666666666666666,0.03333333333333333,0.02586206896551724,0.125,0.06465517241379311,0.10775862068965517,0.0,0.23706896551724138,0.03879310344827586,0.004310344827586207,0.008620689655172414,0.004310344827586207,0.0,0.004310344827586207,0.185,0.304,0.328,0.633,0.222,23.7,10.8,,,,,,,,,
321,Gavin Sheets,CHW,65,314.51428571428573,344.0,62.65714285714286,0.22142857142857145,0.7843137254901961,0.23529411764705882,0.0,0.03928571428571429,0.10357142857142859,0.13214285714285715,0.075,0.0,0.2178571428571429,0.0071428571428571435,0.0071428571428571435,0.0,0.0,0.0035714285714285718,-0.003571428572674419,0.244,0.302491103,0.421875,0.724366103,0.274193548,21.78571429,7.5,311,344,53,0.18313953488372092,0.8113207547169812,0.18867924528301888,0.0,0.029069767441860465,0.06976744186046512,0.125,0.08139534883720931,0.005813953488372093,0.19186046511627908,0.0029069767441860465,0.011627906976744186,0.0,0.0029069767441860465,0.0,0.0029069767441860465,0.203,0.267,0.331,0.599,0.222,19.2,8.1,,,,,,,,,
326,Trevor Larnach,MIN,63,187.15018315018315,212.0,38.827838827838825,0.2087912087912088,0.7400000000000002,0.24000000000820756,0.0,0.025641025641025644,0.10256410256410257,0.11355311355311358,0.09157509157509158,0.003663003663003663,0.31501831501831506,0.014652014652014652,0.007326007326007326,0.0,0.003663003663003663,0.003663003663003663,0.0,0.234,0.316176471,0.369294606,0.685471076,0.333333333,31.5018315,9.157509158,183,212,31,0.18396226415094338,0.6774193548387096,0.22580645161290322,0.0967741935483871,0.03773584905660377,0.12264150943396226,0.18867924528301888,0.12735849056603774,0.0047169811320754715,0.33962264150943394,0.0,0.009433962264150943,0.0,0.0047169811320754715,0.0047169811320754715,0.0,0.213,0.311,0.415,0.727,0.295,34.0,12.7,,,,,,,,,
329,Jesus Sanchez,MIA,62,364.2180451,402.0,75.5639097744361,0.22556390977443613,0.7799999999999999,0.17999999999999997,0.04,0.03759398496240601,0.11654135338345864,0.12781954887218044,0.07894736842105264,0.0037593984962406013,0.2518796992481203,0.011278195488721804,0.0037593984962406013,0.0,0.007518796992481204,0.0037593984962406013,0.0037593984962406013,0.247,0.315789474,0.427385892,0.743175366,0.303030303,25.18796992,7.894736842,360,402,77,0.2263681592039801,0.6623376623376623,0.2987012987012987,0.03896103896103896,0.03482587064676617,0.10696517412935323,0.12935323383084577,0.0945273631840796,0.0024875621890547263,0.26616915422885573,0.004975124378109453,0.0024875621890547263,0.0024875621890547263,0.007462686567164179,0.0024875621890547263,0.004975124378109453,0.253,0.327,0.45,0.777,0.321,26.6,9.5,,,,,,,,,
330,Nick Pratto,KCR,62,300.90225563909775,345.0,55.770676691729335,0.1992481203007519,0.6976744186046511,0.27906976744186046,0.04651162790697674,0.03759398496240602,0.12406015037593986,0.12781954887218044,0.10526315789473685,0.0,0.33458646616541354,0.011278195488721806,0.0075187969924812035,0.0,0.011278195488721806,0.0037593984962406017,0.0075187969924812035,0.227,0.316981132,0.431034483,0.748015615,0.318518519,33.45864662,10.52631579,306,345,64,0.20579710144927535,0.75,0.25,0.0,0.020289855072463767,0.09565217391304348,0.10144927536231885,0.08405797101449275,0.0,0.4,0.017391304347826087,0.011594202898550725,0.0,0.002898550724637681,0.002898550724637681,0.0,0.232,0.307,0.353,0.66,0.388,40.0,8.4,,,,,,,,,
331,Nick Fortes,MIA,66,290.0905660377358,323.0,60.943396226415096,0.21509433962264152,0.8,0.17999999999999997,0.019999999999999997,0.02641509433962264,0.11320754716981132,0.11698113207547171,0.07547169811320754,0.0,0.1811320754716981,0.022641509433962263,0.0037735849056603774,0.0,0.011320754716981131,0.0037735849056603774,0.007547169811320756,0.239,0.313207547,0.37394958,0.687157127,0.27173913,18.11320755,7.547169811,294,323,54,0.18575851393188855,0.8148148148148148,0.18518518518518517,0.0,0.018575851393188854,0.1021671826625387,0.0804953560371517,0.05263157894736842,0.0,0.1826625386996904,0.021671826625386997,0.006191950464396285,0.009287925696594427,0.01238390092879257,0.006191950464396285,0.006191950464396285,0.204,0.263,0.299,0.562,0.234,18.3,5.3,,,,,,,,,
333,Austin Slater,SFG,60,179.82625482625485,207.0,38.36293436293436,0.21235521235521235,0.7291666666666666,0.22916666666666669,0.020833333333333332,0.02702702702702703,0.1274131274131274,0.11583011583011583,0.11196911196911197,0.0038610038610038607,0.27413127413127414,0.019305019305019305,0.0038610038610038607,0.0,0.030888030888030885,0.0038610038610038607,0.02702702702702703,0.245,0.342307692,0.391111111,0.733418803,0.324324324,27.41312741,11.1969112,185,207,45,0.24154589371980675,0.8,0.2,0.0,0.024154589371980676,0.11594202898550725,0.0966183574879227,0.0966183574879227,0.0,0.28019323671497587,0.00966183574879227,0.0,0.0,0.00966183574879227,0.00966183574879227,0.0,0.27,0.348,0.4,0.748,0.369,28.0,9.7,,,,,,,,,
335,Ildemaro Vargas,WSN,60,267.2277992277992,286.0,62.942084942084946,0.23552123552123555,0.7368421052631579,0.22807017543859648,0.03508771929824561,0.015444015444015444,0.10810810810810811,0.09266409266409266,0.05405405405405406,0.003861003861003862,0.12355212355212356,0.003861003861003862,0.007722007722007722,0.0,0.007722007722007722,0.003861003861003862,0.003861003861003862,0.251,0.293436293,0.371900826,0.66533712,0.274038462,12.35521236,5.405405405,262,286,62,0.23076923076923078,0.7580645161290323,0.20967741935483872,0.03225806451612903,0.013986013986013986,0.11188811188811189,0.10839160839160839,0.06643356643356643,0.0,0.06993006993006994,0.0034965034965034965,0.0034965034965034965,0.01048951048951049,0.0034965034965034965,0.0034965034965034965,0.0,0.252,0.304,0.363,0.666,0.259,7.0,6.6,,,,,,,,,
336,Isiah Kiner-Falefa,NYY,60,331.72972972972974,361.0,79.44787644787645,0.23166023166023167,0.8245614035087719,0.15789473684210525,0.017543859649122806,0.011583011583011586,0.11196911196911197,0.09266409266409269,0.05791505791505792,0.003861003861003861,0.138996138996139,0.015444015444015444,0.003861003861003861,0.003861003861003861,0.03088803088803089,0.007722007722007722,0.023166023166023172,0.251,0.30620155,0.336134454,0.642336004,0.285,13.8996139,5.791505792,326,361,73,0.2188365650969529,0.821917808219178,0.1643835616438356,0.0136986301369863,0.01662049861495845,0.10803324099722991,0.10249307479224377,0.07756232686980609,0.0,0.19390581717451524,0.008310249307479225,0.008310249307479225,0.002770083102493075,0.038781163434903045,0.013850415512465374,0.024930747922437674,0.242,0.306,0.34,0.646,0.289,19.4,7.8,,,,,,,,,
338,Ryan Jeffers,MIN,65,299.6679688,335.0,54.9609375,0.203125,0.7619047619047619,0.21428571428571427,0.023809523809523808,0.0390625,0.10546875,0.125,0.0859375,0.0,0.27734375,0.01171875,0.00390625,0.00390625,0.0,0.00390625,-0.00390625,0.226,0.301960784,0.406113537,0.708074321,0.281879195,27.734375,8.59375,286,335,65,0.23582089552238805,0.7384615384615385,0.23076923076923078,0.03076923076923077,0.041791044776119404,0.1373134328358209,0.12835820895522387,0.09850746268656717,0.0029850746268656717,0.27761194029850744,0.029850746268656716,0.005970149253731343,0.011940298507462687,0.008955223880597015,0.005970149253731343,0.0029850746268656717,0.276,0.369,0.49,0.858,0.359,27.8,9.9,,,,,,,,,
340,Kyle Higashioka,NYY,63,239.2,260.0,40.56,0.2,0.717948717948718,0.28205128205128205,0.0,0.044,0.112,0.132,0.064,0.0,0.24800000000000003,0.004,0.008,0.004,0.0,0.004,-0.004,0.218,0.269076305,0.408695652,0.677771957,0.245283019,24.8,6.4,242,260,47,0.21923076923076923,0.723404255319149,0.2765957446808511,0.0,0.038461538461538464,0.09230769230769231,0.13076923076923078,0.05384615384615385,0.0,0.2846153846153846,0.0,0.011538461538461539,0.0038461538461538464,0.0,0.0,0.0,0.236,0.274,0.413,0.687,0.292,28.5,5.4,,,,,,,,,
341,James McCann,BAL,62,207.7004048582996,226.0,44.83400809716599,0.22672064777327935,0.8163265306122449,0.20408163265306123,0.0,0.02834008097165992,0.10526315789473685,0.10931174089068825,0.06477732793522267,0.0,0.27935222672064774,0.012145748987854251,0.004048582995951417,0.0,0.008097165991902834,0.004048582995951417,0.004048582995951417,0.247,0.303643725,0.387665198,0.691308923,0.322368421,27.93522267,6.477732794,207,226,40,0.20353982300884957,0.65,0.35,0.0,0.02654867256637168,0.11061946902654868,0.11504424778761062,0.03982300884955752,0.0,0.252212389380531,0.022123893805309734,0.008849557522123894,0.01327433628318584,0.01327433628318584,0.004424778761061947,0.008849557522123894,0.222,0.269,0.377,0.646,0.274,25.2,4.0,,,,,,,,,
342,Royce Lewis,MIN,57,216.56326530612245,239.0,48.775510204081634,0.2326530612244898,0.6799999999999999,0.3,0.020000000000000004,0.028571428571428574,0.14285714285714288,0.1306122448979592,0.07755102040816327,0.0,0.20408163265306123,0.012244897959183673,0.004081632653061225,0.0,0.028571428571428574,0.008163265306122446,0.020408163265306124,0.258,0.32244898,0.427927928,0.750376908,0.301204819,20.40816327,7.755102041,217,239,52,0.2803347280334728,0.8653846153846154,0.1346153846153846,0.0,0.06276150627615062,0.1506276150627615,0.2175732217573222,0.08368200836820083,0.0,0.2301255230125523,0.008368200836820083,0.0,0.0,0.02510460251046025,0.0041841004184100415,0.02092050209205021,0.309,0.372,0.548,0.921,0.354,23.0,8.4,,,,,,,,,
344,Victor Caratini,MIL,62,198.2131147540984,226.0,38.90163934426229,0.19672131147540983,0.7857142857016436,0.2142857142857143,0.0,0.02459016393442623,0.09016393442622951,0.10655737704918034,0.10245901639344261,0.00819672131147541,0.21311475409836067,0.016393442622950817,0.004098360655737704,0.0,0.004098360655737704,0.004098360655737704,0.0,0.225,0.31557377,0.35046729,0.66604106,0.267515924,21.31147541,10.24590164,201,226,45,0.23008849557522124,0.9111111111111111,0.08888888888888889,0.0,0.030973451327433628,0.10176991150442478,0.11061946902654868,0.084070796460177,0.0,0.19911504424778761,0.01327433628318584,0.01327433628318584,0.0,0.004424778761061947,0.004424778761061947,0.0,0.259,0.327,0.383,0.711,0.296,19.9,8.4,,,,,,,,,
