#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
31,Andres Gimenez,CLE,151,565.9078341,633,137.10138248,0.24270353301737757,0.7588652486066455,0.21276595744215282,0.02836879433048296,0.026113671279620852,0.12135176650868879,0.12135176650868879,0.05683563748815165,0.004608294930489732,0.18586789557661929,0.03686635944707741,0.004608294930489732,0.006144393241706161,0.043010752685624015,0.009216589860979464,0.033794162827804106,0.271477663,0.339009288,0.424398625,0.763407913,0.315436242,18.58678955,5.683563748,583,633,138,0.23222748815165878,0.8333333333333334,0.15942028985507245,0.007246376811594203,0.014218009478672985,0.10110584518167456,0.0995260663507109,0.04107424960505529,0.001579778830963665,0.15323854660347552,0.023696682464454975,0.009478672985781991,0.004739336492890996,0.04739336492890995,0.007898894154818325,0.03949447077409163,0.252,0.298,0.34,0.638,0.286,15.3,4.1,,,,,,,,,
32,Ketel Marte,ARI,151,517.625192,583,125.37634409000002,0.24731182795883364,0.6857142856892182,0.2785714285537674,0.02857142857370742,0.03225806451114923,0.13210445468267581,0.12442396313893654,0.09677419355060034,0.0030721966209262437,0.16897081413379073,0.009216589861063464,0.006144393241852487,0.0,0.010752688171526588,0.0015360983104631219,0.009216589861063464,0.278546713,0.353302611,0.467128028,0.820430639,0.310421286,16.89708141,9.677419355,504,583,111,0.2521440823327616,0.7747747747747747,0.2072072072072072,0.018018018018018018,0.06174957118353345,0.1595197255574614,0.16295025728987994,0.11149228130360206,0.012006861063464836,0.18181818181818182,0.008576329331046312,0.015437392795883362,0.0,0.012006861063464836,0.0017152658662092624,0.010291595197255575,0.292,0.372,0.56,0.932,0.299,18.2,11.1,,,,,,,,,
33,Shohei Ohtani,LAD,151,627.6943164,731,117.90322581,0.22273425499316005,0.6761904761492802,0.27619047618320636,0.047619047616624326,0.06144393240766074,0.14746543775649795,0.1981566820793434,0.130568356374829,0.02764976958960328,0.24270353296853622,0.006144393240766074,0.004608294930232558,0.0,0.02764976958960328,0.01075268817236662,0.016897081409028725,0.259391771,0.359447005,0.543828265,0.903275269,0.288461538,24.2703533,13.05683564,636,731,143,0.2694938440492476,0.6853146853146853,0.26573426573426573,0.04895104895104895,0.07387140902872777,0.18331053351573187,0.17783857729138167,0.11080711354309165,0.013679890560875513,0.2216142270861833,0.008207934336525308,0.006839945280437756,0.0,0.08071135430916553,0.005471956224350205,0.07523939808481532,0.31,0.39,0.646,1.036,0.336,22.2,11.1,,,,,,,,,
34,Randy Arozarena,TBR,151,562.3963134,648,125.41935488,0.22887864830246915,0.7301587299473757,0.24603174597352864,0.023809523800031845,0.03533026114197531,0.13978494623456791,0.13210445469135804,0.09984639016975308,0.0030721966203703702,0.24270353302469136,0.026113671280864198,0.0061443932407407404,0.0,0.033794162824074075,0.015360983103395062,0.01843317972222222,0.263716814,0.35483871,0.451327434,0.806166143,0.324742268,24.2703533,9.984639017,549,648,100,0.18518518518518517,0.67,0.33,0.0,0.030864197530864196,0.11882716049382716,0.09259259259259259,0.11265432098765432,0.0,0.26080246913580246,0.033950617283950615,0.006172839506172839,0.0,0.030864197530864196,0.015432098765432098,0.015432098765432098,0.219,0.332,0.388,0.72,0.275,26.1,11.3,,,,,,,,,
35,Ozzie Albies,ATL,151,396.2442396,435,90.20737325,0.24884792620689655,0.7185185186622204,0.2518518519216499,0.02962962963784116,0.0414746543678161,0.14592933947126435,0.15207373271264368,0.07066052227586206,0.003072196620689655,0.16743471581609198,0.007680491551724138,0.010752688172413791,0.0,0.01843317972413793,0.00614439324137931,0.01228878648275862,0.273187184,0.32718894,0.480607083,0.807796023,0.290948276,16.74347158,7.066052227,399,435,90,0.22988505747126436,0.6666666666666666,0.32222222222222224,0.011111111111111112,0.022988505747126436,0.11954022988505747,0.12183908045977011,0.06206896551724138,0.0,0.14942528735632185,0.011494252873563218,0.009195402298850575,0.0,0.01839080459770115,0.0022988505747126436,0.016091954022988506,0.251,0.303,0.404,0.707,0.274,14.9,6.2,,,,,,,,,
36,Steven Kwan,CLE,151,480.2764977,540,127.741935462,0.2442396312962963,0.7727272728646235,0.18181818183668502,0.0454545454630854,0.007680491551851853,0.12903225805555554,0.089093702,0.09523809524074074,0.0030721966203703702,0.09831029185185185,0.007680491551851853,0.007680491551851853,0.0015360983111111111,0.026113671277777778,0.0061443932407407404,0.01996927803703704,0.274611399,0.347158218,0.373056995,0.720215213,0.299029126,9.831029186,9.523809524,480,540,126,0.25925925925925924,0.8492063492063492,0.12698412698412698,0.023809523809523808,0.025925925925925925,0.1537037037037037,0.08148148148148149,0.09814814814814815,0.0,0.09444444444444444,0.009259259259259259,0.0,0.003703703703703704,0.022222222222222223,0.009259259259259259,0.012962962962962963,0.292,0.368,0.425,0.793,0.304,9.4,9.8,,,,,,,,,
37,Christian Yelich,MIL,151,270.0,315,58.064516125,0.2150537634285714,0.7500000001076389,0.2333333334050926,0.016666666659490743,0.030721966206349205,0.1505376344126984,0.11520737326984128,0.1321044546984127,0.010752688171428573,0.23348694317460317,0.0061443932412698415,0.0030721966190476193,0.0,0.03225806450793651,0.00460829493015873,0.027649769584126984,0.250896057,0.353846154,0.415770609,0.769616763,0.309278351,23.34869432,13.21044547,270,315,74,0.2698412698412698,0.7972972972972973,0.16216216216216217,0.04054054054054054,0.03492063492063492,0.13968253968253969,0.13333333333333333,0.12698412698412698,0.009523809523809525,0.18412698412698414,0.006349206349206349,0.0031746031746031746,0.0031746031746031746,0.06666666666666667,0.0031746031746031746,0.06349206349206349,0.315,0.406,0.504,0.909,0.366,18.4,12.7,,,,,,,,,
38,Luis Robert Jr.,CHW,149,392.6630435,425,83.15217389,0.24689440988235292,0.714285714509057,0.26984126993098867,0.007936507936317045,0.05124223602352942,0.1413043478352941,0.16459627329411763,0.055900621129411764,0.006211180124705882,0.25,0.01708074534117647,0.0031055900611764707,0.0,0.031055900611764706,0.007763975155294117,0.02329192546588235,0.267226891,0.319875776,0.492436975,0.812312751,0.312655087,25.0,5.590062112,393,425,74,0.20705882352941177,0.7432432432432432,0.25675675675675674,0.0,0.03294117647058824,0.11058823529411765,0.08235294117647059,0.06588235294117648,0.004705882352941176,0.33176470588235296,0.004705882352941176,0.002352941176470588,0.0,0.05411764705882353,0.01411764705882353,0.04,0.224,0.278,0.379,0.657,0.31,33.2,6.6,,,,,,,,,
39,Willy Adames,MIL,149,612.1490683,688,121.78881984,0.2220496893895349,0.6929824563607497,0.2982456141517694,0.008771929824129249,0.04503105590116279,0.13198757764534885,0.1428571428633721,0.10093167702034883,0.0031055900624999996,0.25931677020348837,0.004658385093023256,0.004658385093023256,0.0,0.007763975155523256,0.004658385093023256,0.0031055900624999996,0.2495637,0.327639752,0.464223386,0.791863137,0.3,25.93167702,10.0931677,610,688,121,0.22238372093023256,0.7272727272727273,0.2727272727272727,0.0,0.046511627906976744,0.13517441860465115,0.16279069767441862,0.10755813953488372,0.00436046511627907,0.251453488372093,0.0014534883720930232,0.00436046511627907,0.0,0.030523255813953487,0.005813953488372093,0.024709302325581394,0.251,0.331,0.462,0.794,0.297,25.1,10.8,,,,,,,,,
40,Bo Bichette,TOR,149,314.0869565,336,78.7826087,0.27173913044642856,0.7748344370322939,0.2185430462903674,0.013245033113507448,0.03726708074404762,0.13664596273809523,0.14130434782738094,0.055900621130952385,0.0,0.19254658383928572,0.004658385092261905,0.004658385092261905,0.0,0.017080745342261904,0.006211180125,0.010869565217261904,0.290697674,0.332298137,0.473421927,0.805720064,0.330415755,19.25465839,5.590062112,311,336,66,0.20833333333333334,0.7424242424242424,0.24242424242424243,0.015151515151515152,0.011904761904761904,0.08630952380952381,0.09226190476190477,0.05952380952380952,0.002976190476190476,0.19047619047619047,0.008928571428571428,0.005952380952380952,0.0,0.01488095238095238,0.002976190476190476,0.011904761904761904,0.225,0.277,0.322,0.598,0.269,19.0,6.0,,,,,,,,,
41,Michael Harris II,ATL,149,437.1583851,470,105.82298138,0.25931677021276595,0.7241379309171756,0.25517241375986643,0.020689655171762085,0.03416149068085106,0.13975155278723406,0.13664596272340424,0.051242236021276595,0.0015527950319148935,0.2065217391276596,0.010869565217021275,0.004658385093617021,0.0015527950319148935,0.03571428572340426,0.006211180123404255,0.02950310559574468,0.278797997,0.322429907,0.460767947,0.783197853,0.324384787,20.65217391,5.124223602,440,470,100,0.24680851063829787,0.83,0.14,0.03,0.03404255319148936,0.12340425531914893,0.10212765957446808,0.04893617021276596,0.002127659574468085,0.2,0.00851063829787234,0.006382978723404255,0.0,0.02127659574468085,0.01276595744680851,0.00851063829787234,0.264,0.304,0.418,0.722,0.3,20.0,4.9,,,,,,,,,
42,Gleyber Torres,NYY,149,591.6847826,665,135.27173911,0.2422360248120301,0.7709923668179562,0.22137404580604123,0.007633587789984022,0.03881987577443609,0.125776397518797,0.125776397518797,0.09472049688721805,0.0015527950315789474,0.17236024842105263,0.004658385093233083,0.007763975154887218,0.0015527950315789474,0.017080745338345863,0.007763975154887218,0.009316770186466166,0.272251309,0.342679128,0.457242583,0.799921711,0.29638009,17.23602484,9.472049689,587,665,136,0.22706766917293233,0.8088235294117647,0.19117647058823528,0.0,0.022556390977443608,0.12030075187969924,0.09473684210526316,0.09774436090225563,0.0,0.20451127819548873,0.004511278195488722,0.012030075187969926,0.0030075187969924814,0.006015037593984963,0.004511278195488722,0.0015037593984962407,0.257,0.33,0.378,0.709,0.306,20.5,9.8,,,,,,,,,
43,Xander Bogaerts,SDP,149,411.9549689,463,100.65217390999999,0.24534161490280776,0.7714285714228942,0.2214285714278618,0.007142857139308856,0.027950310561555076,0.12732919254859612,0.11024844721382289,0.091614906825054,0.001552795030237581,0.18012422360691147,0.00931677018574514,0.00931677018574514,0.0,0.018633540373650108,0.001552795030237581,0.017080745341252698,0.27574171,0.346273292,0.427574171,0.773847463,0.314606742,18.01242236,9.161490683,428,463,102,0.24406047516198703,0.8431372549019608,0.14705882352941177,0.00980392156862745,0.023758099352051837,0.1079913606911447,0.09503239740820735,0.06047516198704104,0.0,0.17062634989200864,0.0021598272138228943,0.012958963282937365,0.0,0.028077753779697623,0.0064794816414686825,0.02159827213822894,0.264,0.307,0.381,0.688,0.297,17.1,6.0,,,,,,,,,
44,J.P. Crawford,SEA,149,389.3726708,451,91.04037267199999,0.22049689441241685,0.753846153807625,0.23846153846728405,0.007692307692138707,0.018633540372505544,0.12732919254988914,0.09782608696230598,0.11645962733924611,0.0015527950310421288,0.17236024844789355,0.009316770186252772,0.006211180124168515,0.0031055900620842575,0.004658385093126386,0.0031055900620842575,0.0015527950310421288,0.255395683,0.347893916,0.379496403,0.727390319,0.297482838,17.23602484,11.64596273,392,451,70,0.17516629711751663,0.7428571428571429,0.22857142857142856,0.02857142857142857,0.019955654101995565,0.12195121951219512,0.082039911308204,0.11529933481152993,0.0,0.2261640798226164,0.013303769401330377,0.0022172949002217295,0.0,0.011086474501108648,0.0,0.011086474501108648,0.202,0.304,0.321,0.625,0.248,22.6,11.5,,,,,,,,,
45,Adolis Garcia,TEX,149,576.6630435,637,109.79347825,0.22360248445839875,0.7207207207683121,0.2612612612990061,0.018018018023761805,0.051242236028257455,0.1459627329199372,0.16304347833594976,0.07453416149136578,0.0,0.2857142857142857,0.010869565216640502,0.007763975155416013,0.0,0.020186335400313973,0.004658385092621664,0.015527950310832025,0.246998285,0.309486781,0.473413379,0.78290016,0.299191375,28.57142857,7.453416149,580,637,105,0.20408163265306123,0.7428571428571429,0.2571428571428571,0.0,0.03924646781789639,0.10675039246467818,0.13343799058084774,0.0706436420722135,0.0031397174254317113,0.2778649921507064,0.009419152276295133,0.009419152276295133,0.0,0.01726844583987441,0.007849293563579277,0.009419152276295133,0.224,0.284,0.4,0.684,0.273,27.8,7.1,,,,,,,,,
46,Bryan Reynolds,PIT,149,611.4099379,692,137.54037265,0.23291925462427746,0.742187499809715,0.22656250001079228,0.039062500002612875,0.03416149067919075,0.12732919254335262,0.1335403726734104,0.09627329192196532,0.0062111801242774566,0.21118012427745667,0.013975155278901735,0.0062111801242774566,0.0,0.012422360248554913,0.0031055900621387283,0.009316770186416185,0.263620387,0.343167702,0.449912127,0.793079828,0.308433735,21.11801242,9.627329193,622,692,147,0.24710982658959538,0.782312925170068,0.19727891156462585,0.02040816326530612,0.03468208092485549,0.10549132947976879,0.12716763005780346,0.08236994219653179,0.004335260115606936,0.2254335260115607,0.014450867052023121,0.004335260115606936,0.0,0.014450867052023121,0.002890173410404624,0.011560693641618497,0.275,0.344,0.447,0.791,0.33,22.5,8.2,,,,,,,,,
47,Anthony Santander,BAL,149,600.9782609,665,123.91304343,0.23291925458646617,0.7000000002340351,0.291666666797807,0.008333333339385966,0.04658385093233083,0.12888198757894737,0.14440993789473683,0.07763975154887218,0.0015527950315789474,0.21428571428571427,0.010869565218045113,0.00621118012481203,0.0,0.004658385093233083,0.0015527950315789474,0.0031055900616541354,0.257731959,0.32192846,0.475945017,0.797873478,0.28708134,21.42857143,7.763975155,595,665,96,0.21052631578947367,0.71875,0.2604166666666667,0.020833333333333332,0.06616541353383458,0.1368421052631579,0.15338345864661654,0.08721804511278196,0.004511278195488722,0.19398496240601504,0.010526315789473684,0.007518796992481203,0.0,0.0030075187969924814,0.0,0.0030075187969924814,0.235,0.308,0.506,0.814,0.225,19.4,8.7,,,,,,,,,
48,Jose Altuve,HOU,147,608.1255887,682,142.39560439000002,0.24646781788856306,0.7443609025296823,0.24812030077300057,0.007518796992269994,0.03767660910557185,0.16326530615835777,0.12715855573313783,0.0957613814809384,0.0015698587126099707,0.15541601260997068,0.009419152275659823,0.0031397174252199415,0.0,0.018838304545454546,0.0031397174252199415,0.015698587126099707,0.276408451,0.351648352,0.464788732,0.816437084,0.29753915,15.54160126,9.576138148,628,682,165,0.27126099706744866,0.8121212121212121,0.18787878787878787,0.0,0.02932551319648094,0.1378299120234604,0.09530791788856305,0.0689149560117302,0.002932551319648094,0.1744868035190616,0.010263929618768328,0.0,0.0,0.03225806451612903,0.010263929618768328,0.021994134897360705,0.295,0.35,0.439,0.79,0.337,17.4,6.9,,,,,,,,,
50,Jeremy Pena,HOU,147,595.9183673,650,131.63265302000002,0.229199372,0.7829457367568293,0.19379844966069346,0.015503875977413614,0.02668759812307692,0.12087912087692307,0.1098901098923077,0.0627943485076923,0.0,0.21036106753846154,0.010989010989230769,0.006279434850769231,0.0015698587123076921,0.018838304553846153,0.006279434850769231,0.012558869701538461,0.25,0.303937008,0.385273973,0.68921098,0.295194508,21.03610675,6.279434851,602,650,145,0.24615384615384617,0.7931034482758621,0.19310344827586207,0.013793103448275862,0.023076923076923078,0.12,0.1076923076923077,0.038461538461538464,0.0015384615384615385,0.17076923076923076,0.021538461538461538,0.009230769230769232,0.004615384615384616,0.03076923076923077,0.009230769230769232,0.021538461538461538,0.266,0.308,0.394,0.701,0.301,17.1,3.8,,,,,,,,,
51,Lane Thomas,WSN,147,478.266876,528,101.95290419,0.23076923068181818,0.7154471548359725,0.2601626017496187,0.024390243914639783,0.03767660910984849,0.13657770801136365,0.12715855573863638,0.07535321821969698,0.0,0.24489795909090908,0.009419152276515153,0.007849293564393938,0.0,0.02354788068181818,0.007849293564393938,0.01569858712689394,0.254766031,0.316037736,0.445407279,0.761445015,0.305970149,24.48979592,7.535321821,472,528,97,0.21212121212121213,0.7010309278350515,0.26804123711340205,0.030927835051546393,0.028409090909090908,0.12310606060606061,0.11931818181818182,0.08333333333333333,0.001893939393939394,0.25946969696969696,0.013257575757575758,0.00946969696969697,0.0,0.06060606060606061,0.026515151515151516,0.03409090909090909,0.237,0.309,0.4,0.709,0.298,25.9,8.3,,,,,,,,,
52,Nick Castellanos,PHI,147,609.3422292,659,131.38618521,0.23861852427921093,0.7244094489681241,0.26771653552296637,0.007874015752466339,0.03924646781487102,0.1208791208801214,0.1428571428528073,0.061224489802731416,0.0015698587132018209,0.2543171115326252,0.006279434851289833,0.007849293562974204,0.0,0.010989010989377846,0.0015698587132018209,0.009419152276176025,0.258064516,0.306122449,0.446519525,0.752641974,0.312039312,25.43171115,6.12244898,606,659,131,0.2336874051593323,0.7404580152671756,0.22900763358778625,0.030534351145038167,0.03490136570561457,0.12139605462822459,0.13050075872534142,0.0622154779969651,0.0030349013657056147,0.2109256449165402,0.015174506828528073,0.0030349013657056147,0.0,0.009104704097116844,0.0030349013657056147,0.006069802731411229,0.254,0.311,0.431,0.742,0.294,21.1,6.2,,,,,,,,,
54,Bryce Harper,PHI,146,528.8380952,631,118.18730155,0.2349206348652932,0.6864406781948394,0.30508474588317563,0.008474576277353037,0.047619047622820924,0.15396825396196515,0.14603174603803487,0.14444444443740095,0.01904761904912837,0.21269841267828843,0.007936507936608559,0.009523809524564185,0.0,0.02063492063391442,0.0063492063486529325,0.01428571428526149,0.28030303,0.387301587,0.522727273,0.91002886,0.318918919,21.26984127,14.44444444,550,631,127,0.24881141045958796,0.6692913385826772,0.33070866141732286,0.0,0.04754358161648178,0.1347068145800317,0.13787638668779714,0.12044374009508717,0.017432646592709985,0.21870047543581617,0.003169572107765452,0.003169572107765452,0.001584786053882726,0.011093502377179081,0.006339144215530904,0.004754358161648178,0.285,0.373,0.525,0.898,0.331,21.9,12.0,,,,,,,,,
56,Brandon Nimmo,NYM,146,572.4952381,663,133.65238090999998,0.22857142850678733,0.748031496328695,0.21259842523219893,0.03937007875335426,0.02698412698340875,0.13174603174962293,0.10634920634992459,0.11269841269984916,0.0,0.1984126983408748,0.017460317466063347,0.0031746031749622927,0.0031746031749622927,0.0047619047616892915,0.0047619047616892915,0.0,0.264705882,0.359872611,0.426470588,0.7863432,0.314356436,19.84126984,11.26984127,571,663,105,0.19306184012066366,0.7333333333333333,0.23809523809523808,0.02857142857142857,0.03469079939668175,0.13273001508295626,0.13574660633484162,0.11613876319758673,0.0015082956259426848,0.2383107088989442,0.01809954751131222,0.004524886877828055,0.0,0.02262443438914027,0.0,0.02262443438914027,0.224,0.327,0.399,0.727,0.267,23.8,11.6,,,,,,,,,
57,Yandy Diaz,TBR,146,540.1714286,621,138.00000004,0.2492063492753623,0.7785714280351966,0.22142857138509314,0.0,0.026984126988727857,0.13015873016103058,0.11746031745571658,0.11746031745571658,0.0015873015877616748,0.14603174603864735,0.009523809523349436,0.0031746031739130435,0.0,0.0015873015877616748,0.0015873015877616748,0.0,0.28649635,0.376190476,0.436131387,0.812321863,0.317460317,14.6031746,11.74603175,563,621,144,0.25442834138486314,0.7777777777777778,0.2152777777777778,0.006944444444444444,0.02254428341384863,0.08856682769726248,0.10466988727858294,0.08051529790660225,0.0,0.1529790660225443,0.00644122383252818,0.00644122383252818,0.0,0.0,0.0,0.0,0.281,0.341,0.414,0.755,0.314,15.3,8.1,,,,,,,,,
58,Ezequiel Tovar,COL,146,651.9761905,695,148.92857143999998,0.24285714287769783,0.711111111024567,0.2518518518463807,0.029629629629380944,0.028571428575539567,0.12698412697841727,0.12857142857553958,0.04761904762589929,0.0,0.24126984129496404,0.007936507936690648,0.0031746031741007193,0.0015873015870503597,0.01904761905035971,0.006349206349640288,0.012698412697841726,0.258883249,0.299363057,0.41962775,0.718990807,0.319148936,24.12698413,4.761904762,655,695,150,0.25323741007194245,0.6733333333333333,0.3,0.02666666666666667,0.03741007194244604,0.11942446043165468,0.11223021582733812,0.033093525179856115,0.0014388489208633094,0.28776978417266186,0.0057553956834532375,0.010071942446043165,0.007194244604316547,0.008633093525179856,0.007194244604316547,0.0014388489208633094,0.269,0.295,0.469,0.763,0.344,28.8,3.3,,,,,,,,,
59,Ty France,SEA,146,474.7063492,535,112.94444446,0.23492063495327103,0.774436090134362,0.22556390977709892,0.007518796989618661,0.023809523813084113,0.11746031745794393,0.11111111110280374,0.0634920634953271,0.0015873015869158878,0.16825396826168224,0.04285714285981309,0.0063492063495327105,0.0,0.0015873015869158878,0.0015873015869158878,0.0,0.264758497,0.341269841,0.404293381,0.745563222,0.300904977,16.82539683,6.349206349,479,535,99,0.20934579439252338,0.7575757575757576,0.24242424242424243,0.0,0.024299065420560748,0.08598130841121496,0.09532710280373832,0.07102803738317758,0.0,0.2130841121495327,0.024299065420560748,0.009345794392523364,0.0,0.001869158878504673,0.001869158878504673,0.0,0.234,0.305,0.365,0.67,0.277,21.3,7.1,,,,,,,,,
60,Rhys Hoskins,MIL,146,443.1428571,517,82.06349204,0.20158730154738877,0.6600000001657254,0.34000000007798836,0.010000000007311412,0.04285714286266925,0.12698412698259187,0.13333333332688588,0.12539682539651836,0.001587301588007737,0.25555555551257253,0.01111111111025145,0.006349206350096712,0.0,0.003174603174081238,0.001587301588007737,0.001587301588007737,0.235185185,0.338095238,0.453703704,0.791798942,0.280898876,25.55555556,12.53968254,449,517,70,0.18568665377176016,0.8,0.2,0.0,0.05029013539651837,0.11411992263056092,0.15860735009671179,0.10251450676982592,0.0019342359767891683,0.28820116054158607,0.013539651837524178,0.01160541586073501,0.0,0.005802707930367505,0.0,0.005802707930367505,0.214,0.303,0.419,0.722,0.25,28.8,10.3,,,,,,,,,
