#,Name,Team,G,AB,PA,HIP,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,SB,CS,NSB,AVG,OBP,SLG,OPS,BABIP,K%,BB%,real_AB,real_PA,real_HIP,real_H,real_1B,real_2B,real_3B,real_HR,real_R,real_RBI,real_BB,real_IBB,real_SO,real_HBP,real_SF,real_SH,real_SB,real_CS,real_NSB,real_AVG,real_OBP,real_SLG,real_OPS,real_BABIP,real_K%,real_BB%,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62
34,Nolan Arenado,STL,150,552.5916795,612,120.70261939,0.2419106316993464,0.7343750001281559,0.25781250007055045,0.00781250000012945,0.044684129428104576,0.12942989214052286,0.15100154083333334,0.08012326656862745,0.0061633281977124185,0.13251155624183006,0.009244992295751634,0.0061633281977124185,0.0015408320490196078,0.007704160246732026,0.0030816640980392157,0.00462249614869281,0.269,0.331790123,0.476109215,0.807899338,0.269473684,13.25115562,8.012326656,560,612,123,0.2434640522875817,0.7723577235772358,0.21138211382113822,0.016260162601626018,0.042483660130718956,0.11601307189542484,0.15196078431372548,0.06699346405228758,0.008169934640522876,0.1650326797385621,0.004901960784313725,0.013071895424836602,0.0,0.004901960784313725,0.004901960784313725,0.0,0.266,0.315,0.459,0.774,0.279,16.5,6.7,,,,,,,,,
35,Pete Alonso,NYM,150,574.8628659,658,110.51155623999998,0.2265023112462006,0.7431192660218394,0.24770642203744253,0.009174311922620703,0.05855161787234043,0.1402157164893617,0.16486902933130698,0.10169491525835865,0.018489984589665654,0.19568567021276595,0.015408320486322189,0.00616332819756839,0.001540832048632219,0.00616332819756839,0.003081664098784195,0.003081664098784195,0.259,0.344667697,0.511463845,0.856131542,0.268472906,19.56856703,10.16949153,568,658,77,0.18693009118541035,0.7012987012987013,0.2727272727272727,0.025974025974025976,0.06990881458966565,0.1398176291793313,0.17933130699088146,0.09878419452887538,0.00911854103343465,0.22948328267477203,0.031914893617021274,0.0060790273556231,0.0,0.0060790273556231,0.001519756838905775,0.004559270516717325,0.217,0.318,0.504,0.821,0.205,22.9,9.9,,,,,,,,,
36,Shohei Ohtani,LAA,146,515.9337442,599,98.75654849,0.218798150918197,0.7196261685593058,0.24299065436080836,0.03738317758618135,0.053929121719532555,0.14637904469115193,0.1479198767278798,0.12018489984974959,0.020030816644407347,0.2573189522537563,0.007704160247078464,0.007704160247078464,0.0030816640984974958,0.030816640984974962,0.012326656393989983,0.018489984590984974,0.254,0.347758887,0.502683363,0.85044225,0.29558011,25.73189522,12.01848998,497,599,107,0.25208681135225375,0.6822429906542056,0.24299065420560748,0.07476635514018691,0.07345575959933222,0.17028380634390652,0.15859766277128548,0.15191986644407346,0.035058430717863104,0.2387312186978297,0.005008347245409015,0.005008347245409015,0.0,0.0333889816360601,0.01001669449081803,0.02337228714524207,0.304,0.412,0.654,1.066,0.342,23.9,15.2,,,,,,,,,
37,Adolis Garcia,TEX,150,584.2098765,632,109.23456790999998,0.21296296297468353,0.7232142856562521,0.2500000000228866,0.026785714284243013,0.04012345678797469,0.11265432098101266,0.13117283950949368,0.05709876542721518,0.0015432098765822786,0.28858024683544303,0.009259259259493672,0.007716049382911393,0.0015432098765822786,0.03240740740506329,0.012345679012658229,0.020061728401898734,0.231,0.279752705,0.41736227,0.697114975,0.286445013,28.85802469,5.709876543,555,632,97,0.21518987341772153,0.7010309278350515,0.29896907216494845,0.0,0.061708860759493674,0.17088607594936708,0.16930379746835442,0.10284810126582279,0.0,0.27689873417721517,0.00949367088607595,0.00949367088607595,0.0,0.014240506329113924,0.0015822784810126582,0.012658227848101266,0.245,0.328,0.508,0.836,0.28,27.7,10.3,,,,,,,,,
38,Steven Kwan,CLE,141,628.1112828,718,165.35085011,0.2457496136490251,0.7718120802832321,0.1879194630649244,0.03355704697199152,0.015455950543175487,0.13292117465181058,0.0865533230362117,0.09891808346796657,0.003091190108635097,0.10510046367688022,0.010819165378830084,0.006182380215877437,0.009273570324512535,0.02936630603064067,0.009273570324512535,0.02009273569637883,0.281,0.358814353,0.399293286,0.758107639,0.302845528,10.51004637,9.891808346,638,718,166,0.2381615598885794,0.7409638554216867,0.21686746987951808,0.04216867469879518,0.006963788300835654,0.12952646239554316,0.07520891364902507,0.09749303621169916,0.002785515320334262,0.10445682451253482,0.004178272980501393,0.008356545961002786,0.001392757660167131,0.02924791086350975,0.004178272980501393,0.025069637883008356,0.268,0.34,0.37,0.71,0.294,10.4,9.7,,,,,,,,,
39,Tim Anderson,CHW,139,489.120743,524,126.53869972999999,0.2662538700381679,0.788461538192542,0.19871794868806023,0.006410256409547192,0.024767801851145035,0.1284829721374046,0.09597523219465649,0.04179566562977099,0.0015479876164122136,0.18730650154580153,0.009287925696564886,0.006191950463740457,0.009287925696564886,0.03250773994274809,0.009287925696564886,0.023219814236641222,0.285,0.3203125,0.417910448,0.738222948,0.331914894,18.73065015,4.179566563,493,524,120,0.23091603053435114,0.8333333333333334,0.15,0.016666666666666666,0.0019083969465648854,0.09923664122137404,0.04770992366412214,0.04961832061068702,0.0,0.23282442748091603,0.0057251908396946565,0.003816793893129771,0.0,0.02480916030534351,0.003816793893129771,0.02099236641221374,0.245,0.286,0.296,0.582,0.323,23.3,5.0,,,,,,,,,
41,Carlos Correa,MIN,144,507.0496894,580,115.27950307,0.2360248446551724,0.7500000002385506,0.2421875000887788,0.007812500002304183,0.037267080741379306,0.13354037267241378,0.12267080744827585,0.10403726708620689,0.0031055900620689655,0.19099378879310344,0.007763975155172413,0.007763975155172413,0.006211180124137931,0.0015527950310344828,0.0015527950310344828,0.0,0.271,0.35,0.456483126,0.806483126,0.304038005,19.09937888,10.40372671,514,580,100,0.20344827586206896,0.69,0.29,0.02,0.03103448275862069,0.10344827586206896,0.11206896551724138,0.10172413793103448,0.005172413793103448,0.22586206896551725,0.006896551724137931,0.005172413793103448,0.0,0.0,0.0,0.0,0.23,0.312,0.399,0.711,0.272,22.6,10.2,,,,,,,,,
42,Ian Happ,CHC,147,605.1614907,691,124.46583854,0.21428571432706223,0.7241379308350098,0.25862068956097684,0.017241379306743233,0.03416149068017366,0.11801242235890015,0.12111801241678727,0.10403726707670044,0.0046583850926193915,0.2468944099855282,0.009316770186685962,0.007763975154848046,0.0015527950303907381,0.01708074534008683,0.006211180124457308,0.0108695652170767,0.244,0.328660436,0.421985816,0.750646252,0.298969072,24.68944099,10.40372671,580,691,123,0.20839363241678727,0.6829268292682927,0.2845528455284553,0.032520325203252036,0.030390738060781478,0.12445730824891461,0.12156295224312591,0.14327062228654125,0.002894356005788712,0.22141823444283648,0.008683068017366137,0.008683068017366137,0.0,0.020260492040520984,0.004341534008683068,0.015918958031837915,0.248,0.36,0.431,0.791,0.299,22.1,14.3,,,,,,,,,
43,Christian Walker,ARI,150,584.0201863,661,119.06211177999998,0.22204968940998485,0.7327586208214324,0.2500000000419949,0.01724137931295141,0.04192546583963692,0.12267080745839637,0.13975155279878973,0.09782608695915279,0.0031055900620272315,0.2111801242057489,0.01086956521785174,0.006211180124054463,0.0015527950317700454,0.0046583850937972765,0.0015527950317700454,0.0031055900620272315,0.251,0.33125972,0.451669596,0.782929316,0.282926829,21.11801242,9.782608696,582,661,117,0.22692889561270801,0.6752136752136753,0.3076923076923077,0.017094017094017096,0.049924357034795766,0.13010590015128592,0.15582450832072617,0.09379727685325265,0.0045385779122541605,0.19213313161875945,0.012102874432677761,0.012102874432677761,0.0,0.01664145234493192,0.0,0.01664145234493192,0.258,0.333,0.497,0.83,0.272,19.2,9.4,,,,,,,,,
44,Jose Abreu,HOU,150,527.3831776,594,123.98130846,0.24143302188552188,0.7462686564551846,0.2388059700914694,0.0074626865653584186,0.032710280370370375,0.1246105919023569,0.1323987538888889,0.08411214952861953,0.003115264797979798,0.19158878501683502,0.01869158878787879,0.007788161993265993,0.001557632398989899,0.001557632398989899,0.0,0.001557632398989899,0.272,0.344773791,0.440350877,0.785124668,0.310904872,19.1588785,8.411214953,540,594,110,0.21548821548821548,0.7818181818181819,0.20909090909090908,0.00909090909090909,0.030303030303030304,0.10437710437710437,0.15151515151515152,0.0707070707070707,0.0016835016835016834,0.21885521885521886,0.010101010101010102,0.010101010101010102,0.0,0.0,0.0016835016835016834,-0.0016835016835016834,0.237,0.296,0.383,0.68,0.276,21.9,7.1,,,,,,,,,
45,Corey Seager,TEX,143,473.2854914,536,105.36037440999999,0.23868954757462685,0.7380952381336551,0.2539682540029045,0.015873015869249513,0.04212168486940299,0.13728549141791044,0.12792511699626866,0.09360374414179104,0.007800312013059702,0.15756630264925373,0.010920436817164179,0.007800312013059702,0.006240249610074627,0.004680187207089553,0.0015600624029850744,0.0031201248041044776,0.271,0.344827586,0.478798587,0.823626173,0.284424379,15.75663027,9.360374415,477,536,123,0.291044776119403,0.6585365853658537,0.34146341463414637,0.0,0.061567164179104475,0.16417910447761194,0.1791044776119403,0.0914179104477612,0.016791044776119403,0.16417910447761194,0.007462686567164179,0.011194029850746268,0.0,0.0037313432835820895,0.0018656716417910447,0.0018656716417910447,0.327,0.39,0.623,1.013,0.34,16.4,9.1,,,,,,,,,
46,Amed Rosario,CLE,143,508.3828125,545,129.4375,0.2578125,0.7763157894736842,0.18421052631578946,0.046052631578947366,0.0203125,0.1203125,0.10625,0.046875,0.0,0.1765625,0.00625,0.0078125,0.00625,0.025,0.0078125,0.0171875,0.276,0.312893082,0.413735343,0.726628425,0.319327731,17.65625,4.6875,510,545,128,0.24587155963302754,0.7421875,0.1953125,0.0625,0.011009174311926606,0.12844036697247707,0.10642201834862386,0.05321100917431193,0.0,0.181651376146789,0.005504587155963303,0.005504587155963303,0.0,0.027522935779816515,0.003669724770642202,0.023853211009174313,0.263,0.305,0.378,0.683,0.314,18.2,5.3,,,,,,,,,
47,Jonathan India,CIN,141,460.0722135,529,101.31554159999999,0.21821036105860112,0.7377049180182245,0.23770491801822438,0.016393442622627208,0.02668759810964083,0.12401883829867674,0.0989010989035917,0.09105180533081285,0.0015698587126654062,0.21350078487712665,0.02511773939508507,0.006279434850661625,0.007849293563327033,0.015698587126654066,0.006279434850661625,0.009419152275992439,0.25,0.337025316,0.400722022,0.737747338,0.301234568,21.35007849,9.105180534,454,529,94,0.20982986767485823,0.7553191489361702,0.24468085106382978,0.0,0.03213610586011342,0.14744801512287334,0.11531190926275993,0.09829867674858223,0.0,0.2060491493383743,0.030245746691871456,0.013232514177693762,0.0,0.026465028355387523,0.003780718336483932,0.022684310018903593,0.244,0.338,0.407,0.746,0.281,20.6,9.8,,,,,,,,,
48,Riley Greene,DET,138,369.5597484,416,84.377358486,0.22484276728365385,0.7519379845308517,0.21705426359179944,0.03875968992964666,0.022012578615384616,0.11949685533653846,0.08490566038461538,0.08805031447115384,0.0015723270432692307,0.2578616353365385,0.009433962264423078,0.00628930817548077,0.009433962264423078,0.014150943396634615,0.004716981132211539,0.009433962264423078,0.254,0.324881141,0.396460177,0.721341318,0.329923274,25.78616352,8.805031447,378,416,98,0.2620192307692308,0.7653061224489796,0.19387755102040816,0.04081632653061224,0.026442307692307692,0.12259615384615384,0.0889423076923077,0.08413461538461539,0.0,0.27403846153846156,0.002403846153846154,0.004807692307692308,0.0,0.016826923076923076,0.0,0.016826923076923076,0.288,0.349,0.447,0.796,0.384,27.4,8.4,,,,,,,,,
49,George Springer,TOR,138,596.9527559,683,121.54173226,0.22519685036603224,0.7522123895225121,0.22123893809969628,0.026548672575254607,0.04724409449487555,0.1496062992679356,0.12125984251830162,0.09763779527086383,0.001574803149341142,0.18740157481698388,0.012598425196193265,0.006299212598828696,0.009448818897510982,0.02204724409956076,0.006299212598828696,0.01574803149341142,0.257,0.33863275,0.475675676,0.814308426,0.275609756,18.74015748,9.763779528,613,683,137,0.23133235724743778,0.8102189781021898,0.18248175182481752,0.0072992700729927005,0.03074670571010249,0.1273792093704246,0.1054172767203514,0.08784773060029283,0.0014641288433382138,0.18301610541727673,0.007320644216691069,0.004392386530014641,0.0,0.029282576866764276,0.007320644216691069,0.021961932650073207,0.258,0.327,0.405,0.732,0.291,18.3,8.8,,,,,,,,,
50,Yandy Diaz,TBR,139,509.148265,600,129.65299684,0.23817034699999998,0.7664233576693006,0.22627737225545494,0.007299270075244641,0.022082018933333333,0.13406940063333334,0.09621451103333332,0.12776025236666666,0.004731861198333334,0.1356466877,0.009463722396666667,0.006309148265,0.007886435331666667,0.007886435331666667,0.003154574131666667,0.004731861198333334,0.281,0.378378378,0.420074349,0.798452728,0.309954751,13.56466877,12.77602524,525,600,151,0.28833333333333333,0.7682119205298014,0.23178807947019867,0.0,0.03666666666666667,0.15833333333333333,0.13,0.10833333333333334,0.0,0.15666666666666668,0.013333333333333334,0.0033333333333333335,0.0,0.0,0.0016666666666666668,-0.0016666666666666668,0.33,0.41,0.522,0.932,0.367,15.7,10.8,,,,,,,,,
51,Nathaniel Lowe,TEX,146,637.2113565,724,143.88643530000002,0.23817034696132597,0.7698412700894813,0.20634920642863405,0.023809523815480887,0.039432176657458566,0.12302839117403315,0.1309148264917127,0.10252365930939226,0.0031545741325966848,0.23186119875690606,0.0063091482651933695,0.007886435331491713,0.0015772870662983424,0.007886435331491713,0.0031545741325966848,0.004731861198895028,0.27,0.348101266,0.462365591,0.810466857,0.322250639,23.18611987,10.25236593,623,724,146,0.22513812154696133,0.7191780821917808,0.2602739726027397,0.02054794520547945,0.023480662983425413,0.12292817679558012,0.1132596685082873,0.12845303867403315,0.0027624309392265192,0.22790055248618785,0.006906077348066298,0.004143646408839779,0.0,0.0013812154696132596,0.0,0.0013812154696132596,0.262,0.36,0.414,0.775,0.329,22.8,12.8,,,,,,,,,
52,Ketel Marte,ARI,141,577.8922345,650,135.9746434,0.236133122,0.6969696970722117,0.28787878792113086,0.015151515153743732,0.02694136292307692,0.12678288430769233,0.11251980983076923,0.08716323296923077,0.004754358161538462,0.17274167984615385,0.011093502376923076,0.00792393026923077,0.004754358161538462,0.009508716323076923,0.0031695721076923076,0.006339144215384615,0.265,0.335987261,0.431372549,0.76735981,0.3,17.27416799,8.716323296,569,650,132,0.24153846153846154,0.7348484848484849,0.19696969696969696,0.06818181818181818,0.038461538461538464,0.14461538461538462,0.12615384615384614,0.10923076923076923,0.003076923076923077,0.1676923076923077,0.007692307692307693,0.007692307692307693,0.0,0.012307692307692308,0.003076923076923077,0.009230769230769232,0.276,0.358,0.485,0.844,0.3,16.8,10.9,,,,,,,,,
53,Ty France,SEA,141,594.8881789,665,138.09904149,0.24121405744360902,0.7615384615657552,0.23076923080822176,0.0076923076911936655,0.033546325879699246,0.12140575079699248,0.12300319488721805,0.06709265175939849,0.004792332267669172,0.16453674120300754,0.028753993609022557,0.007987220446616542,0.0031948881789473685,0.0015974440887218046,0.0,0.0015974440887218046,0.27,0.3376,0.439285714,0.776885714,0.29478458,16.45367412,6.709265176,587,665,135,0.22105263157894736,0.762962962962963,0.23703703703703705,0.0,0.01804511278195489,0.11879699248120301,0.08721804511278196,0.06466165413533835,0.0,0.17593984962406015,0.05112781954887218,0.0015037593984962407,0.0,0.0015037593984962407,0.0,0.0015037593984962407,0.25,0.337,0.366,0.703,0.294,17.6,6.5,,,,,,,,,
54,Ramon Laureano,OAK,139,361.3376,404,70.4576,0.208,0.7155963302752293,0.26605504587155965,0.009174311926605505,0.033600000000000005,0.11839999999999999,0.1088,0.0704,0.0,0.25920000000000004,0.0224,0.0063999999999999994,0.0063999999999999994,0.032,0.0112,0.0208,0.233,0.30273752,0.398926655,0.701664175,0.286842105,25.92,7.04,361,404,72,0.2004950495049505,0.6944444444444444,0.25,0.05555555555555555,0.022277227722772276,0.11386138613861387,0.08663366336633663,0.08168316831683169,0.0,0.28217821782178215,0.022277227722772276,0.0024752475247524753,0.0,0.0297029702970297,0.0024752475247524753,0.027227722772277228,0.224,0.304,0.371,0.676,0.301,28.2,8.2,,,,,,,,,
55,Luis Robert Jr.,CHW,139,547.3237179,595,130.63301281999998,0.25801282050420166,0.7518248175545679,0.2335766423150923,0.007299270072825074,0.03846153845378151,0.13461538462184872,0.12820512820168067,0.05608974359663865,0.0016025641025210085,0.20032051277310925,0.011217948717647058,0.006410256410084034,0.006410256410084034,0.02724358974789916,0.00961538461512605,0.017628205126050418,0.281,0.327419355,0.463414634,0.790833989,0.319347319,20.03205128,5.608974359,546,595,106,0.24201680672268908,0.6509433962264151,0.33962264150943394,0.009433962264150943,0.06386554621848739,0.15126050420168066,0.13445378151260504,0.05042016806722689,0.008403361344537815,0.28907563025210087,0.020168067226890758,0.0033613445378151263,0.0,0.03361344537815126,0.0067226890756302525,0.02689075630252101,0.264,0.315,0.542,0.857,0.314,28.9,5.0,,,,,,,,,
56,Taylor Ward,LAA,138,355.823435,409,78.78009631,0.22632423755501224,0.7416666666677244,0.233333333303715,0.01666666666455107,0.033707865158924204,0.13643659711491443,0.10914927767726161,0.10433386838630808,0.0,0.2215088282396088,0.011235955056234719,0.006420545745721271,0.008025682183374083,0.01284109149388753,0.004815409310513448,0.008025682183374083,0.26,0.344660194,0.433579336,0.77823953,0.310077519,22.15088283,10.43338684,356,409,76,0.2200488997555012,0.7631578947368421,0.23684210526315788,0.0,0.034229828850855744,0.1466992665036675,0.11491442542787286,0.09535452322738386,0.0,0.19559902200489,0.019559902200488997,0.014669926650366748,0.0,0.009779951100244499,0.004889975550122249,0.004889975550122249,0.253,0.335,0.421,0.756,0.284,19.6,9.5,,,,,,,,,
57,Kyle Tucker,HOU,150,600.0774194,674,131.53870965,0.24838709673590503,0.710743801796143,0.2727272727963848,0.016528925620337344,0.05322580645400594,0.14193548387240357,0.1548387096439169,0.09354838709198814,0.006451612903560831,0.15967741928783383,0.004838709678041543,0.006451612903560831,0.0032258064510385753,0.03870967741839763,0.011290322580118695,0.027419354836795255,0.278,0.348460292,0.525362319,0.873822611,0.285377358,15.96774194,9.35483871,574,674,134,0.24183976261127596,0.6865671641791045,0.27611940298507465,0.03731343283582089,0.04302670623145401,0.14391691394658754,0.1661721068249258,0.11869436201780416,0.013353115727002967,0.13649851632047477,0.004451038575667656,0.01483679525222552,0.0,0.04451038575667656,0.00741839762611276,0.037091988130563795,0.284,0.369,0.517,0.886,0.289,13.6,11.9,,,,,,,,,
58,Luis Arraez,MIA,139,554.2035541,617,157.48949922399999,0.26655896612641816,0.7848101264466055,0.19620253161165138,0.018987341770303274,0.011308562197730956,0.11308562197730956,0.09854604200972447,0.08400646204213938,0.003231017769854133,0.08400646204213938,0.006462035541329012,0.006462035541329012,0.004846526656401945,0.009693053311183145,0.004846526656401945,0.004846526656401945,0.297,0.358766234,0.401079137,0.75984537,0.315369261,8.400646204,8.400646204,574,617,193,0.32901134521880065,0.8290155440414507,0.15544041450777202,0.015544041450777202,0.01620745542949757,0.11507293354943274,0.11183144246353323,0.05672609400324149,0.01620745542949757,0.055105348460291734,0.006482982171799027,0.004862236628849271,0.0016207455429497568,0.004862236628849271,0.0032414910858995136,0.0016207455429497568,0.354,0.393,0.469,0.861,0.362,5.5,5.7,,,,,,,,,
